loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376520, 0.370205, 0.391553, 11.64 M Ops, 2.33 M Ops, 0.84 M Ops, 0.0784 M, 0.4150 %, 5.95 uJ
