horizon_zero_based,mse,mae
0,0.168752555034,0.293458005829
1,0.17917141621,0.300435410342
2,0.188841240931,0.306004917978
3,0.191955355931,0.308633785759
4,0.2011061799,0.313373250923
5,0.207119174502,0.31704956919
6,0.220690002377,0.328282759153
7,0.225301103568,0.330474546813
8,0.22410007905,0.326921113685
9,0.226995813655,0.327418667099
10,0.229796037332,0.327857497547
11,0.234501716543,0.332337369354
12,0.237063473509,0.330692650669
13,0.249495210822,0.33990570451
14,0.256338126928,0.344198905699
15,0.256676987807,0.344042431621
16,0.251723813076,0.338636466777
17,0.252882960204,0.339395831662
18,0.261680104459,0.344380115649
19,0.261607105534,0.343371738461
20,0.267933591004,0.347623199548
21,0.276624359266,0.352832511879
22,0.278567786954,0.355863067961
23,0.277697398433,0.355676816903
24,0.284144853386,0.35945235099
25,0.286769007539,0.360243338861
26,0.290291473112,0.361956384095
27,0.295792340347,0.365105461255
28,0.29675424858,0.366141082782
29,0.301782056246,0.369388400759
30,0.305565300368,0.373406629028
31,0.307191797615,0.37348909877
32,0.309645997758,0.375848961199
33,0.309174753083,0.374354540072
34,0.309495750546,0.372986051089
35,0.311681184922,0.375614691235
36,0.312892087124,0.376694541312
37,0.318757777863,0.378999500308
38,0.319328421128,0.381524331457
39,0.321543769124,0.383101082914
40,0.320925398961,0.383643408368
41,0.324250631086,0.386924812632
42,0.325363434797,0.386175192775
43,0.327851603383,0.387469774343
44,0.328888155439,0.389744289983
45,0.334573661602,0.391509465246
46,0.341055962632,0.395504944447
47,0.340643768062,0.395515944554
48,0.343255509385,0.396290966
49,0.347683412793,0.398478465416
50,0.350974192096,0.398598759672
51,0.3515984939,0.399962899456
52,0.350981546997,0.399574361719
53,0.357601765211,0.403471616573
54,0.361953306294,0.40642583657
55,0.361717665208,0.40539288047
56,0.35767207901,0.402385637305
57,0.359038770366,0.401588235847
58,0.358664654226,0.400756484926
59,0.363699363813,0.403658214394
60,0.3659712132,0.404242675862
61,0.372882081656,0.409367933616
62,0.380978678473,0.415084844669
63,0.383025342535,0.415303629945
64,0.376940519793,0.410514928032
65,0.374468223545,0.408094754736
66,0.382986591047,0.415028485892
67,0.38096319927,0.413205035005
68,0.382356162943,0.415549636185
69,0.383500508965,0.415760852609
70,0.38938596674,0.421816238944
71,0.386279197537,0.419262647752
72,0.397106438827,0.427901576697
73,0.383098900647,0.41919199819
74,0.381748653284,0.419081970375
75,0.38779193268,0.424875804721
76,0.394835414187,0.428342227564
77,0.388706330831,0.426113169927
78,0.397189082322,0.431122605255
79,0.395802954551,0.429421484134
80,0.392379223025,0.427239600614
81,0.393562158411,0.429481296956
82,0.391846767427,0.425421079334
83,0.388742770237,0.424388771059
84,0.394535405824,0.429186067794
85,0.411669416214,0.440185555685
86,0.412885699508,0.44090505779
87,0.404434139327,0.434841884301
88,0.406519432501,0.434767342241
89,0.40828744614,0.436755679716
90,0.408808727041,0.436049310616
91,0.405742219991,0.435182099569
92,0.404078147334,0.434449561846
93,0.396375619707,0.429408763864
94,0.40214577521,0.433741919949
95,0.396884292972,0.430320154488
