loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.836277, 0.832876, 0.686472, 0.484631, 67.93 M Ops, 9.96 M Ops, 2.91 M Ops, 0.5598 M, 0.2549 %, 22.36 uJ
