horizon_zero_based,mse,mae
0,0.30669184949,0.397012393764
1,0.345473758808,0.418453595537
2,0.379071077515,0.436551923121
3,0.392066598435,0.440058587476
4,0.39374950492,0.439439590291
5,0.393885388868,0.436232873744
6,0.392062742348,0.429974889137
7,0.3897920664,0.428800915968
8,0.383966481926,0.425573254204
9,0.394619184836,0.434986449698
10,0.408750518498,0.443388389606
11,0.409055346203,0.442343437279
12,0.40334091368,0.438220349917
13,0.396506467244,0.433332249705
14,0.390696508668,0.426187966326
15,0.387300182252,0.42639096707
16,0.383880296677,0.425094147761
17,0.389863442793,0.431208190214
18,0.40133713297,0.438674773445
19,0.403023655749,0.439330815127
20,0.39706957108,0.435992595479
21,0.397352369652,0.434954874422
22,0.393223369202,0.431616413013
23,0.392238479826,0.433646192091
24,0.391499101448,0.432760620739
25,0.402269125263,0.441019538913
26,0.414872923997,0.450835358571
27,0.416752118112,0.449882673049
28,0.414584308796,0.447408465469
29,0.411241481433,0.443776267437
30,0.407256045405,0.437772174948
31,0.405496887439,0.437449751307
32,0.402711127647,0.435822223962
33,0.409842226164,0.442867943183
34,0.422814398388,0.453882301977
35,0.424933968866,0.453218669995
36,0.420787950818,0.449681885797
37,0.413486751527,0.445530624677
38,0.40560591064,0.438367752819
39,0.40144365167,0.436483124607
40,0.396588730099,0.435319281783
41,0.401840361693,0.44003328738
42,0.412863114702,0.4500646123
43,0.415459305095,0.450573477237
44,0.413769699272,0.448100514772
45,0.409279720059,0.444632923594
46,0.409878929569,0.443051839089
47,0.407822623598,0.443333723648
48,0.407059459011,0.443175316106
49,0.418105024967,0.453244928372
50,0.429673651432,0.46379104082
51,0.430891335356,0.462955699259
52,0.431379363762,0.459351798977
53,0.426292985226,0.454788329983
54,0.424225942977,0.450859404309
55,0.420574400266,0.448140391165
56,0.420133951548,0.448214535299
57,0.426008052865,0.454754822632
58,0.438425226055,0.466633791785
59,0.442853167822,0.467700195017
60,0.442697349021,0.46320032866
61,0.434646935252,0.456784617106
62,0.429095693927,0.451219646221
63,0.424404546594,0.447276325835
64,0.422629789814,0.446390609242
65,0.427894581795,0.452564265443
66,0.439345247692,0.463808319259
67,0.44293464433,0.466125396278
68,0.441432746058,0.462647115086
69,0.438102958458,0.458523821225
70,0.438142150314,0.456696211699
71,0.43630130502,0.454486741083
72,0.441166847998,0.45695066912
73,0.449777357276,0.466616374428
