loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.462577,0.454741,0.449237,255.84 M Ops,35.94 M Ops,7.35 M Ops,1.1066 M,0.2465 %,66.15 uJ,0.507816,0.498364,0.583256
