step,mae,mse
0,0.157090,0.059634
1,0.185654,0.083849
2,0.205336,0.101883
3,0.223248,0.121315
4,0.239330,0.139120
5,0.251800,0.153984
6,0.263854,0.170623
7,0.272952,0.182484
8,0.283629,0.196737
9,0.291894,0.209186
10,0.299991,0.220461
11,0.306828,0.230986
12,0.313617,0.241478
13,0.321497,0.253764
14,0.325930,0.262253
15,0.334970,0.275359
16,0.338254,0.282369
17,0.341592,0.288256
18,0.341725,0.291317
19,0.345069,0.297423
20,0.347939,0.302685
21,0.349835,0.306929
22,0.352326,0.311556
23,0.353365,0.314702
24,0.358895,0.322355
25,0.359707,0.324070
26,0.358119,0.323730
27,0.360457,0.327389
28,0.362254,0.330308
29,0.362176,0.330749
30,0.362964,0.332512
31,0.362337,0.331544
32,0.363638,0.333693
33,0.363494,0.333389
34,0.362577,0.332277
35,0.364354,0.334521
36,0.366303,0.336038
37,0.365973,0.335787
38,0.366336,0.335851
39,0.366172,0.336208
40,0.365223,0.335424
41,0.366025,0.336198
42,0.364611,0.335549
43,0.365556,0.336281
44,0.365102,0.335971
45,0.364660,0.336503
46,0.365412,0.336783
47,0.365071,0.336207
48,0.365216,0.336078
49,0.365772,0.336031
50,0.364912,0.335754
51,0.365293,0.335932
52,0.366010,0.336977
53,0.366818,0.336652
54,0.367499,0.336935
55,0.367007,0.337798
56,0.369441,0.339730
57,0.368874,0.339213
58,0.369658,0.339402
59,0.368662,0.338916
60,0.370018,0.339850
61,0.369871,0.339430
62,0.369823,0.339926
63,0.369898,0.339895
64,0.371082,0.340669
65,0.371053,0.340296
66,0.370192,0.339167
67,0.369767,0.338653
68,0.369436,0.338337
69,0.367871,0.337816
70,0.367465,0.336794
71,0.369465,0.338569
72,0.369269,0.338135
73,0.369886,0.338686
74,0.367833,0.337007
75,0.369289,0.339511
76,0.371407,0.340473
77,0.367841,0.339015
78,0.367439,0.337807
79,0.367229,0.339548
80,0.365562,0.337017
81,0.365090,0.337683
82,0.365656,0.335241
83,0.365536,0.335012
84,0.364281,0.331941
85,0.363369,0.333964
86,0.363842,0.332966
87,0.361780,0.331295
88,0.362153,0.330335
89,0.365127,0.328850
90,0.366222,0.329585
91,0.361072,0.323882
92,0.360965,0.325138
93,0.358571,0.322485
94,0.358363,0.318554
95,0.358367,0.322818
96,0.361097,0.325421
97,0.363952,0.329661
98,0.372320,0.337640
99,0.372764,0.341067
100,0.375207,0.345386
101,0.379102,0.349732
102,0.383532,0.356314
103,0.382675,0.357441
104,0.385612,0.361462
105,0.384780,0.363388
106,0.386872,0.366359
107,0.387810,0.368594
108,0.391817,0.373756
109,0.392932,0.378495
110,0.394336,0.381053
111,0.396394,0.384864
112,0.398429,0.388521
113,0.396599,0.388744
114,0.398306,0.392493
115,0.398254,0.395017
116,0.398311,0.395823
117,0.398195,0.397264
118,0.397977,0.398428
119,0.399878,0.400568
120,0.398413,0.400050
121,0.399633,0.400739
122,0.400410,0.401515
123,0.402428,0.402637
124,0.400898,0.401496
125,0.402277,0.403066
126,0.404248,0.403738
127,0.402875,0.401277
128,0.406104,0.404758
129,0.406048,0.404823
130,0.407670,0.406148
131,0.405833,0.404743
132,0.408420,0.407624
133,0.410113,0.408851
134,0.411388,0.409982
135,0.410136,0.409245
136,0.408065,0.408330
137,0.404939,0.405539
138,0.404703,0.405155
139,0.401984,0.402912
140,0.404405,0.404865
141,0.400520,0.400739
142,0.401301,0.403867
143,0.400436,0.401578
144,0.400700,0.401311
145,0.401989,0.403959
146,0.398869,0.399963
147,0.398177,0.400334
148,0.398792,0.400994
149,0.400733,0.402343
150,0.401240,0.402015
151,0.399425,0.400896
152,0.402401,0.403686
153,0.403934,0.403966
154,0.404755,0.405143
155,0.403241,0.402633
156,0.403078,0.402143
157,0.404885,0.404887
158,0.405482,0.404227
159,0.404537,0.404022
160,0.400363,0.399723
161,0.400489,0.399501
162,0.400715,0.399821
163,0.398416,0.398156
164,0.399180,0.396892
165,0.399336,0.396836
166,0.396982,0.395090
167,0.399162,0.395948
168,0.398497,0.395764
169,0.398428,0.396285
170,0.400148,0.397737
171,0.403325,0.402910
172,0.400640,0.399402
173,0.396860,0.395357
174,0.396689,0.396521
175,0.397864,0.398040
176,0.395828,0.393937
177,0.394433,0.392420
178,0.397247,0.394873
179,0.397616,0.394813
180,0.394895,0.389909
181,0.395373,0.391721
182,0.395632,0.390380
183,0.397982,0.389599
184,0.397567,0.391095
185,0.393534,0.385885
186,0.397885,0.388971
187,0.398412,0.386911
188,0.395245,0.383074
189,0.394041,0.383405
190,0.395631,0.385397
191,0.395310,0.383129
192,0.395491,0.382123
193,0.399903,0.386758
194,0.405701,0.391440
195,0.405499,0.394619
196,0.409048,0.397146
197,0.413002,0.400728
198,0.416674,0.404372
199,0.414089,0.402176
200,0.414712,0.404522
201,0.416208,0.407269
202,0.417005,0.410950
203,0.415354,0.411233
204,0.415830,0.411671
205,0.415889,0.413429
206,0.419295,0.417557
207,0.419102,0.421593
208,0.419859,0.422749
