loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.455858, 0.454993, 0.468079, 171.49 M Ops, 28.68 M Ops, 6.51 M Ops, 0.4765 M, 0.3814 %, 55.77 uJ
