loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.472337, 0.459343, 0.430141, 0.584206, 359.40 M Ops, 36.45 M Ops, 7.61 M Ops, 1.1426 M, 0.4719 %, 67.82 uJ
