epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.951356,0.507724,0.887265,0.150944,1.129386,0.693280,0.872212,0.191167,0.984075,0.692556
1,0.882294,0.463015,0.838557,0.177286,1.061194,0.653054,0.816280,0.207855,0.896497,0.653013
2,0.845312,0.448428,0.793769,0.190980,1.023631,0.636625,0.774013,0.213206,0.860549,0.636400
3,0.820839,0.440607,0.760464,0.197741,0.994014,0.625705,0.736618,0.219927,0.835404,0.624918
4,0.805800,0.435210,0.741178,0.198779,0.977146,0.618361,0.717569,0.216613,0.822630,0.618864
5,0.794979,0.431720,0.726519,0.199811,0.959249,0.612381,0.693737,0.223189,0.808926,0.612332
6,0.784454,0.428518,0.711872,0.204054,0.950728,0.609404,0.682649,0.222419,0.803307,0.609595
7,0.779189,0.426243,0.705892,0.204626,0.944287,0.605632,0.677309,0.221599,0.796379,0.605952
8,0.775447,0.424349,0.702195,0.204677,0.936615,0.601642,0.669946,0.222497,0.789280,0.602131
9,0.771698,0.422007,0.699382,0.204532,0.933734,0.599286,0.668897,0.221401,0.783901,0.599230
10,0.769583,0.420781,0.697602,0.204454,0.930458,0.597684,0.665548,0.220417,0.781322,0.597959
11,0.766954,0.419139,0.695629,0.204764,0.926525,0.596109,0.660832,0.220469,0.779180,0.596774
12,0.765029,0.418173,0.693711,0.205242,0.926251,0.595230,0.662042,0.218599,0.777257,0.595612
13,0.763583,0.416909,0.693348,0.205246,0.925825,0.594160,0.663330,0.218696,0.774225,0.594191
14,0.762227,0.415947,0.692558,0.205386,0.925621,0.593349,0.664544,0.217306,0.771698,0.592841
15,0.761138,0.415372,0.691532,0.205804,0.920142,0.592031,0.656222,0.218785,0.770854,0.592473
16,0.757736,0.414219,0.687034,0.207720,0.917789,0.591547,0.652484,0.218644,0.769013,0.591610
17,0.754637,0.413621,0.682031,0.209750,0.913632,0.591129,0.645006,0.221633,0.768579,0.591380
18,0.752204,0.412914,0.678581,0.210911,0.911725,0.589753,0.643945,0.222886,0.767000,0.589750
19,0.750145,0.412335,0.675620,0.212343,0.908911,0.589314,0.639193,0.222820,0.766325,0.589872
20,0.746902,0.411692,0.670420,0.213706,0.904214,0.588525,0.631379,0.224403,0.764078,0.588725
21,0.742020,0.411071,0.661899,0.216951,0.898940,0.587841,0.622199,0.227073,0.764099,0.588259
22,0.736986,0.410466,0.653039,0.219679,0.889500,0.587793,0.603414,0.231878,0.763064,0.588168
23,0.730282,0.410306,0.639952,0.223342,0.881298,0.586734,0.589127,0.235040,0.760925,0.587076
24,0.724964,0.409692,0.630542,0.225537,0.878760,0.587072,0.583376,0.234029,0.761327,0.586714
25,0.721803,0.409348,0.624910,0.226334,0.874212,0.586043,0.576339,0.233849,0.760202,0.586112
26,0.716827,0.408862,0.615931,0.227892,0.869430,0.586599,0.565662,0.235129,0.759605,0.585919
27,0.713117,0.408534,0.609167,0.234010,0.862147,0.585266,0.553761,0.244164,0.758876,0.585320
28,0.712633,0.408508,0.608248,0.240986,0.863271,0.585327,0.555888,0.247081,0.758028,0.585075
29,0.709450,0.408006,0.602888,0.243547,0.859739,0.584527,0.550423,0.248676,0.756538,0.584450
30,0.707658,0.407815,0.599687,0.242106,0.854256,0.584717,0.539078,0.254221,0.756816,0.584234
31,0.688225,0.407255,0.561940,0.252266,0.838566,0.584392,0.508348,0.260759,0.756893,0.584217
32,0.681801,0.407005,0.549592,0.256024,0.834083,0.583577,0.501012,0.262984,0.754495,0.583396
33,0.673906,0.406775,0.534263,0.259646,0.828141,0.583220,0.489843,0.267428,0.755482,0.583620
34,0.668564,0.406523,0.524081,0.263814,0.822130,0.582971,0.478318,0.269498,0.754049,0.582680
35,0.665659,0.406052,0.519214,0.266416,0.821368,0.583568,0.475600,0.271945,0.754909,0.583497
36,0.662814,0.406012,0.513604,0.267827,0.816504,0.582384,0.468240,0.274000,0.752156,0.582166
37,0.662772,0.406039,0.513467,0.269002,0.816627,0.583414,0.466426,0.272478,0.753484,0.582792
38,0.653969,0.405457,0.497024,0.272514,0.803996,0.581832,0.444327,0.276884,0.752514,0.581929
39,0.647193,0.405670,0.483046,0.276483,0.799450,0.582750,0.433400,0.278184,0.753616,0.582222
40,0.640557,0.405369,0.470376,0.277735,0.791318,0.582606,0.417423,0.278739,0.754346,0.582800
