step,mae,mse
0,0.150158,0.054668
1,0.178310,0.076975
2,0.199227,0.097088
3,0.216642,0.115244
4,0.232860,0.132828
5,0.245748,0.148074
6,0.258536,0.165229
7,0.266557,0.177185
8,0.276374,0.190973
9,0.285470,0.204356
10,0.293678,0.216898
11,0.300680,0.228061
12,0.306815,0.238378
13,0.313725,0.249474
14,0.319639,0.260338
15,0.327198,0.273279
16,0.331442,0.281792
17,0.334301,0.287161
18,0.338533,0.295784
19,0.342175,0.300709
20,0.343243,0.305216
21,0.345920,0.309684
22,0.348612,0.314070
23,0.351921,0.319139
24,0.350798,0.321181
25,0.354362,0.327868
26,0.355375,0.328964
27,0.355410,0.329749
28,0.355711,0.332988
29,0.355994,0.332867
30,0.356849,0.335475
31,0.357953,0.336403
32,0.358472,0.336936
33,0.359780,0.338769
34,0.359859,0.338544
35,0.360140,0.339478
36,0.360291,0.340237
37,0.362361,0.341619
38,0.361359,0.340737
39,0.360993,0.340251
40,0.361222,0.342403
41,0.361542,0.341376
42,0.361324,0.342046
43,0.361804,0.345487
44,0.361921,0.343644
45,0.362492,0.343759
46,0.363096,0.345011
47,0.363418,0.345496
48,0.362219,0.344854
49,0.363105,0.344323
50,0.363798,0.344662
51,0.364100,0.345909
52,0.363860,0.347721
53,0.365250,0.345816
54,0.366775,0.348423
55,0.368766,0.349286
56,0.367135,0.350503
57,0.365617,0.347220
58,0.365407,0.345161
59,0.367241,0.346190
60,0.366555,0.346229
61,0.366278,0.346251
62,0.369304,0.346442
63,0.369738,0.347885
64,0.368858,0.346322
65,0.368400,0.345756
66,0.365951,0.343196
67,0.364297,0.343690
68,0.365101,0.342847
69,0.366851,0.344353
70,0.365454,0.343783
71,0.364723,0.342330
72,0.363719,0.341005
73,0.364352,0.342742
74,0.364205,0.342592
75,0.364153,0.341644
76,0.364862,0.344119
77,0.365114,0.342984
78,0.365454,0.343576
79,0.367277,0.344438
80,0.365519,0.342556
81,0.365354,0.342061
82,0.365377,0.343505
83,0.365925,0.343128
84,0.365963,0.344466
85,0.365399,0.340724
86,0.363296,0.337661
87,0.363660,0.338787
88,0.362925,0.338225
89,0.360386,0.333892
90,0.359175,0.332253
91,0.358063,0.328136
92,0.356400,0.326612
93,0.355616,0.326179
94,0.354644,0.327294
95,0.355229,0.330043
96,0.356397,0.329983
97,0.360911,0.338400
98,0.365703,0.345248
99,0.370368,0.352495
100,0.373700,0.357732
101,0.377069,0.363527
102,0.379638,0.368100
103,0.380741,0.370509
104,0.383934,0.375375
105,0.385912,0.377082
106,0.388335,0.383384
107,0.390920,0.386046
108,0.392020,0.391091
109,0.394569,0.393577
110,0.395986,0.398655
111,0.395738,0.401898
112,0.397657,0.406130
113,0.397531,0.407857
114,0.398562,0.411021
115,0.399027,0.411745
116,0.401216,0.414942
117,0.400608,0.418273
118,0.400940,0.417816
119,0.401171,0.418967
120,0.401898,0.419507
121,0.402920,0.420506
122,0.402914,0.421743
123,0.401723,0.420535
124,0.407064,0.423084
125,0.408646,0.425849
126,0.405676,0.422806
127,0.406425,0.423329
128,0.405843,0.422783
129,0.405270,0.425426
130,0.405748,0.425374
131,0.405269,0.426363
132,0.404234,0.426262
133,0.406366,0.426839
134,0.406893,0.427867
135,0.406141,0.429593
136,0.405832,0.428043
137,0.405240,0.428274
138,0.405261,0.428335
139,0.407883,0.430195
140,0.408955,0.430991
141,0.411975,0.435901
142,0.408316,0.430017
143,0.406190,0.429820
144,0.405599,0.430634
145,0.405708,0.431005
146,0.407353,0.434511
147,0.404452,0.431381
148,0.405202,0.429454
149,0.406613,0.430017
150,0.405227,0.429554
151,0.404489,0.431025
152,0.407850,0.430853
153,0.405765,0.428035
154,0.401498,0.422502
155,0.403056,0.423394
156,0.402400,0.424025
157,0.399930,0.420411
158,0.399725,0.420686
159,0.402687,0.421116
160,0.402947,0.421924
161,0.403179,0.422076
162,0.405694,0.422883
163,0.403435,0.422049
164,0.404673,0.420972
165,0.407017,0.423719
166,0.407045,0.422265
167,0.407637,0.423095
168,0.404804,0.420901
169,0.403583,0.416799
170,0.399907,0.413971
171,0.406106,0.419392
