snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392576,0.392925,0.392674,194.98 M Ops,17.74 M Ops,93.11 M Ops,0.5510 M,0.6961 %,444.28 uJ,0.431155,0.416094,0.644200
