epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.669590,0.589882,0.797084,0.135697,0.392200,0.317940,0.742596,0.158229,0.313209,0.388280
1,0.595418,0.524780,0.706388,0.146542,0.361066,0.293303,0.677631,0.156290,0.297683,0.376171
2,0.564046,0.497952,0.660943,0.150138,0.357086,0.293141,0.639447,0.159769,0.291229,0.371230
3,0.546419,0.482522,0.638977,0.150811,0.351349,0.289815,0.615337,0.160157,0.290070,0.370521
4,0.533963,0.471501,0.624621,0.150393,0.350021,0.289652,0.603684,0.158364,0.287830,0.369507
5,0.523846,0.462513,0.613327,0.149450,0.345766,0.286658,0.591086,0.158526,0.287608,0.368530
6,0.514331,0.454000,0.603307,0.148895,0.340428,0.282372,0.580555,0.160522,0.285354,0.366895
0,0.671610,0.589918,0.816917,0.132965,0.397330,0.318272,0.790582,0.153134,0.313522,0.388509
1,0.600551,0.524871,0.756803,0.142833,0.368133,0.293400,0.747334,0.151980,0.297766,0.376237
2,0.570602,0.497889,0.727124,0.145532,0.366044,0.293419,0.726252,0.153527,0.291495,0.371450
3,0.553833,0.482520,0.713135,0.145146,0.360509,0.289390,0.711183,0.153863,0.289703,0.370260
4,0.541455,0.471120,0.703352,0.144674,0.358703,0.288839,0.698644,0.155119,0.286982,0.368827
5,0.531996,0.462454,0.695423,0.143904,0.355701,0.286354,0.693472,0.152526,0.287298,0.368343
6,0.522840,0.453938,0.689024,0.143095,0.351691,0.282769,0.689222,0.152897,0.285748,0.367179
7,0.515311,0.446855,0.684563,0.142331,0.354535,0.286089,0.684465,0.149752,0.286187,0.368106
8,0.507687,0.439804,0.678829,0.141813,0.368680,0.301294,0.673859,0.151819,0.286949,0.367828
