snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394523,0.402129,0.394339,295.63 M Ops,25.03 M Ops,6.56 M Ops,1.1457 M,0.5463 %,52.70 uJ,0.528484,0.465989,0.740192
