epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.576824,0.575011,0.578637,0.142903,0.717064,0.865914,0.568213,0.158881,1.605089,0.866207
1,0.542197,0.552265,0.532128,0.156307,0.692440,0.858627,0.526253,0.170718,1.594245,0.858466
2,0.528177,0.546870,0.509485,0.164168,0.684298,0.857279,0.511317,0.174594,1.595149,0.856998
3,0.516835,0.544713,0.488958,0.165496,0.677132,0.856494,0.497769,0.169834,1.594262,0.856757
4,0.508738,0.542320,0.475157,0.172168,0.670625,0.857142,0.484107,0.182884,1.599314,0.857001
5,0.503936,0.541033,0.466840,0.179632,0.669218,0.854006,0.484430,0.187482,1.590220,0.853985
6,0.499677,0.539596,0.459758,0.187466,0.659747,0.854160,0.465335,0.198909,1.592607,0.854442
7,0.494768,0.538936,0.450599,0.195229,0.663121,0.857983,0.468258,0.198701,1.599967,0.857770
8,0.493335,0.538029,0.448642,0.199561,0.660290,0.856800,0.463779,0.211075,1.594952,0.856755
0,0.575970,0.573218,0.578723,0.154796,0.708954,0.865524,0.552384,0.175232,1.601209,0.865825
1,0.533320,0.552644,0.513995,0.169057,0.692150,0.859362,0.524937,0.180834,1.590927,0.859203
2,0.521839,0.548005,0.495673,0.173899,0.685187,0.857206,0.513168,0.179182,1.590171,0.856925
3,0.513302,0.545450,0.481154,0.176415,0.674480,0.855444,0.493516,0.183886,1.586975,0.855726
4,0.503467,0.543242,0.463692,0.181400,0.666491,0.854356,0.478626,0.190262,1.589597,0.854221
5,0.497287,0.541996,0.452579,0.182472,0.663654,0.853918,0.473389,0.195767,1.590053,0.853902
6,0.493360,0.540436,0.446283,0.187973,0.659739,0.855607,0.463870,0.196009,1.590752,0.855889
7,0.490007,0.539504,0.440511,0.194695,0.657774,0.855127,0.460421,0.204256,1.594674,0.854924
8,0.486328,0.538602,0.434054,0.200332,0.654492,0.856575,0.452410,0.204413,1.588189,0.856536
0,0.576466,0.572886,0.580046,0.150149,0.707417,0.866452,0.548382,0.174766,1.603402,0.866221
1,0.536436,0.552614,0.520257,0.169871,0.695297,0.859311,0.531283,0.186527,1.595627,0.859432
2,0.521192,0.547793,0.494590,0.176806,0.684103,0.857815,0.510391,0.177620,1.593741,0.857803
3,0.509599,0.545391,0.473807,0.176287,0.672695,0.858084,0.487306,0.181994,1.597381,0.857923
4,0.501787,0.543718,0.459857,0.184820,0.666823,0.855529,0.478116,0.194346,1.592013,0.855929
5,0.497478,0.542132,0.452825,0.193939,0.664749,0.854824,0.474675,0.197179,1.588372,0.855051
6,0.493491,0.541111,0.445872,0.197622,0.661136,0.855596,0.466676,0.203683,1.590409,0.855831
7,0.489414,0.540014,0.438815,0.204173,0.654604,0.853462,0.455746,0.209938,1.585304,0.853496
8,0.486485,0.539670,0.433300,0.209461,0.656794,0.857696,0.455892,0.206931,1.596113,0.857552
9,0.484370,0.538762,0.429977,0.211105,0.653592,0.855072,0.452113,0.220525,1.592917,0.855168
10,0.483253,0.538702,0.427803,0.216001,0.653183,0.855928,0.450438,0.215578,1.592159,0.855806
0,0.572773,0.573632,0.571914,0.157374,0.707213,0.865648,0.548779,0.175335,1.600731,0.865422
1,0.530558,0.553285,0.507831,0.173066,0.692882,0.859616,0.526147,0.179385,1.591987,0.858927
2,0.519911,0.548537,0.491286,0.184461,0.681187,0.855579,0.506796,0.192194,1.587543,0.855729
3,0.511370,0.544851,0.477888,0.193609,0.673935,0.855086,0.492783,0.206491,1.591402,0.855326
4,0.502518,0.542855,0.462181,0.204329,0.670429,0.857284,0.483574,0.207736,1.595470,0.857495
5,0.496142,0.542107,0.450176,0.208584,0.662579,0.855437,0.469720,0.212036,1.590416,0.855247
6,0.491920,0.540931,0.442909,0.214422,0.657221,0.855337,0.459106,0.221637,1.592018,0.855377
0,0.594041,0.583021,0.605062,0.069465,0.745450,0.888360,0.602540,0.084931,1.659584,0.888139
1,0.556052,0.563473,0.548632,0.083014,0.728803,0.876907,0.580699,0.098655,1.636499,0.877054
2,0.546572,0.556411,0.536734,0.093591,0.715612,0.870616,0.560607,0.101133,1.620763,0.870613
3,0.534348,0.552360,0.516336,0.107756,0.708001,0.868516,0.547486,0.125920,1.619910,0.868353
4,0.526659,0.549837,0.503481,0.124575,0.694947,0.864391,0.525503,0.134859,1.612821,0.864786
5,0.516314,0.547546,0.485081,0.135305,0.685789,0.862166,0.509412,0.153113,1.606253,0.862374
6,0.512314,0.545985,0.478643,0.156203,0.684817,0.862169,0.507466,0.171642,1.607944,0.862368
7,0.508376,0.544533,0.472218,0.174862,0.679681,0.860781,0.498580,0.186866,1.604076,0.860824
8,0.503846,0.543868,0.463823,0.189530,0.676344,0.860284,0.492405,0.199653,1.600942,0.860127
9,0.500024,0.542609,0.457440,0.206836,0.674031,0.860211,0.487850,0.213870,1.598860,0.860305
10,0.496612,0.542343,0.450881,0.219115,0.672817,0.859416,0.486218,0.222091,1.596520,0.859280
11,0.494673,0.541092,0.448253,0.230189,0.669321,0.862018,0.476624,0.235456,1.607004,0.862065
12,0.493932,0.540269,0.447595,0.234105,0.668306,0.859637,0.476976,0.235732,1.600159,0.859394
13,0.493132,0.539559,0.446705,0.239624,0.669762,0.859693,0.479831,0.242072,1.603155,0.859467
0,0.580739,0.583050,0.578427,0.083803,0.726161,0.887125,0.565198,0.100567,1.656436,0.887440
1,0.539418,0.562799,0.516038,0.099222,0.703386,0.878523,0.528248,0.112259,1.638329,0.878365
2,0.522267,0.556329,0.488205,0.111636,0.689194,0.870675,0.507713,0.124809,1.621274,0.870410
3,0.512930,0.552682,0.473179,0.120432,0.678113,0.866524,0.489702,0.136239,1.617826,0.866796
4,0.505698,0.549869,0.461527,0.122517,0.674163,0.865724,0.482603,0.131053,1.614450,0.865570
5,0.500733,0.547870,0.453597,0.129349,0.671101,0.863077,0.479124,0.144061,1.610365,0.863056
6,0.495440,0.545896,0.444984,0.138501,0.663792,0.859596,0.467988,0.149244,1.601674,0.859894
7,0.492299,0.544829,0.439770,0.143122,0.664831,0.860699,0.468963,0.149475,1.605973,0.860502
8,0.488892,0.543894,0.433890,0.148442,0.657558,0.859676,0.455441,0.164681,1.602365,0.859627
9,0.485258,0.543205,0.427311,0.163505,0.652957,0.859372,0.446542,0.179837,1.597830,0.859200
10,0.481732,0.542131,0.421333,0.173050,0.652140,0.860203,0.444077,0.185698,1.603325,0.860213
11,0.479351,0.541551,0.417151,0.191360,0.649665,0.860030,0.439299,0.206769,1.607423,0.860253
12,0.476560,0.540681,0.412440,0.205653,0.647467,0.861047,0.433887,0.223484,1.607200,0.860490
