step,mae,mse
0,0.179687,0.078558
1,0.200604,0.097028
2,0.217217,0.112789
3,0.227221,0.123831
4,0.238060,0.134914
5,0.244248,0.142659
6,0.249365,0.150413
7,0.254827,0.157628
8,0.259239,0.163608
9,0.264114,0.170722
10,0.265826,0.174207
11,0.270043,0.181678
12,0.272756,0.186601
13,0.274324,0.191792
14,0.278277,0.197644
15,0.280183,0.201597
16,0.280663,0.203583
17,0.282213,0.207950
18,0.285153,0.212642
19,0.286385,0.214547
20,0.288081,0.219080
21,0.289658,0.221121
22,0.292793,0.225256
23,0.294804,0.227960
24,0.302721,0.237575
25,0.306929,0.242797
26,0.312024,0.249479
27,0.316032,0.255856
28,0.319029,0.260246
29,0.320462,0.263130
30,0.322919,0.266480
31,0.326864,0.272245
32,0.327151,0.273416
33,0.329169,0.275371
34,0.329573,0.276686
35,0.333163,0.280892
36,0.333072,0.283216
37,0.332073,0.282775
38,0.332618,0.282772
39,0.335162,0.286793
40,0.335419,0.288131
41,0.335337,0.287530
42,0.336299,0.288886
43,0.339057,0.291553
44,0.339787,0.293694
45,0.339518,0.293163
46,0.341072,0.294495
47,0.343435,0.299133
48,0.346808,0.303192
49,0.348382,0.304196
50,0.352298,0.309077
51,0.353824,0.311926
52,0.356143,0.316502
53,0.357762,0.318629
54,0.360476,0.321117
55,0.364088,0.327770
56,0.364421,0.329197
57,0.364618,0.329301
58,0.365152,0.331785
59,0.366408,0.332843
60,0.367771,0.336162
61,0.366563,0.334527
62,0.366472,0.333622
63,0.368108,0.335851
64,0.370790,0.339399
65,0.368147,0.336431
66,0.368740,0.336622
67,0.370383,0.337984
68,0.371116,0.341044
69,0.371155,0.341037
70,0.372096,0.341399
71,0.372710,0.343028
72,0.374147,0.345903
73,0.377028,0.349932
74,0.378022,0.350023
75,0.378877,0.353696
76,0.380200,0.355556
77,0.381692,0.356369
78,0.382029,0.357396
79,0.383478,0.360149
80,0.385065,0.361611
81,0.385192,0.363245
82,0.386671,0.363344
83,0.388221,0.366257
84,0.388267,0.367221
85,0.390303,0.370724
86,0.390288,0.368553
87,0.390127,0.369950
88,0.390637,0.371695
89,0.391841,0.372649
90,0.388641,0.369924
91,0.392169,0.373218
92,0.393026,0.374140
93,0.390150,0.372453
94,0.390890,0.372665
95,0.393002,0.376427
96,0.396875,0.380404
97,0.397554,0.382515
98,0.398481,0.384765
99,0.397717,0.384285
100,0.400690,0.387300
101,0.399479,0.387757
102,0.400645,0.388860
103,0.401268,0.392350
104,0.402361,0.393292
105,0.402921,0.394459
106,0.405264,0.395123
107,0.404777,0.396724
108,0.406558,0.399869
109,0.405727,0.399384
110,0.405971,0.400185
111,0.407402,0.403586
112,0.408264,0.403343
113,0.408837,0.405304
114,0.409458,0.405628
115,0.410666,0.406739
116,0.410283,0.407075
117,0.410227,0.407395
118,0.411365,0.408766
119,0.411553,0.410194
120,0.415023,0.414471
121,0.415875,0.417874
122,0.418577,0.422666
123,0.419410,0.424755
124,0.420957,0.426255
125,0.422658,0.430659
126,0.423219,0.428710
127,0.425048,0.433782
128,0.425966,0.431653
129,0.426967,0.434221
130,0.426886,0.433661
131,0.426783,0.434818
132,0.428056,0.435636
133,0.429318,0.437017
134,0.428079,0.436428
135,0.429970,0.439267
136,0.430586,0.439480
137,0.431238,0.438623
138,0.432012,0.441594
139,0.432726,0.441978
140,0.434562,0.444340
141,0.434400,0.444261
142,0.435075,0.443293
143,0.435143,0.445742
144,0.438574,0.451111
145,0.440672,0.453376
146,0.442272,0.456678
147,0.443059,0.456855
148,0.445172,0.459055
149,0.446289,0.461513
150,0.446202,0.461936
151,0.445891,0.462889
152,0.446831,0.463823
153,0.447205,0.465601
154,0.446595,0.462617
155,0.448638,0.466050
156,0.450196,0.467268
157,0.450787,0.468485
158,0.449803,0.466549
159,0.451438,0.467998
160,0.450217,0.468144
161,0.449633,0.468000
162,0.450450,0.467626
163,0.451853,0.468500
164,0.451854,0.469784
165,0.451008,0.468019
166,0.453154,0.469905
167,0.452165,0.469478
168,0.455661,0.473914
169,0.455953,0.475803
170,0.456490,0.476012
171,0.457752,0.478540
172,0.458733,0.481507
173,0.459494,0.482193
174,0.460678,0.483740
175,0.461847,0.486523
176,0.461761,0.485991
177,0.461765,0.488212
178,0.461011,0.486335
179,0.464173,0.490125
180,0.464785,0.490903
181,0.465396,0.490195
182,0.463340,0.488622
183,0.466814,0.491911
184,0.467839,0.493573
185,0.467715,0.490529
186,0.468299,0.491531
187,0.468587,0.492753
188,0.468978,0.494200
189,0.468926,0.495007
190,0.469057,0.491602
191,0.470892,0.495779
