epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.837969,0.469355,0.737229,0.114710,0.794569,0.409476,0.770185,0.120804,0.374829,0.409416
1,0.823972,0.455319,0.737306,0.117150,0.792066,0.406980,0.770173,0.122272,0.372472,0.407131
2,0.820996,0.452388,0.737216,0.117267,0.792962,0.407850,0.770224,0.124689,0.376927,0.407909
3,0.818901,0.450142,0.737517,0.118586,0.792275,0.407238,0.770075,0.122684,0.376245,0.407584
4,0.817181,0.448701,0.736958,0.119844,0.790183,0.405066,0.770236,0.125832,0.371612,0.405420
5,0.815674,0.446990,0.737369,0.121698,0.792825,0.407749,0.770153,0.129549,0.378635,0.407874
6,0.813765,0.445220,0.737090,0.122925,0.790283,0.405231,0.770105,0.131383,0.370945,0.405276
7,0.813427,0.444886,0.737081,0.124796,0.791160,0.406044,0.770231,0.135524,0.374259,0.406026
0,0.837969,0.469355,0.737229,0.114710,0.794569,0.409476,0.770185,0.120804,0.374829,0.409416
1,0.823972,0.455319,0.737306,0.117150,0.792066,0.406980,0.770173,0.122272,0.372472,0.407131
2,0.820996,0.452388,0.737216,0.117267,0.792962,0.407850,0.770224,0.124689,0.376927,0.407909
3,0.818901,0.450142,0.737517,0.118586,0.792275,0.407238,0.770075,0.122684,0.376245,0.407584
