step,mae,mse
0,0.101403,0.033045
1,0.127559,0.048715
2,0.142735,0.058810
3,0.154805,0.066865
4,0.163125,0.073332
5,0.170217,0.078665
6,0.176894,0.084150
7,0.182710,0.088898
8,0.187985,0.093707
9,0.193329,0.098740
10,0.198690,0.103796
11,0.203003,0.107696
12,0.207240,0.111470
13,0.210878,0.114948
14,0.213655,0.117757
15,0.216978,0.120915
16,0.220448,0.124306
17,0.223834,0.128079
18,0.226623,0.131048
19,0.229401,0.133897
20,0.232581,0.137239
21,0.234908,0.139915
22,0.237806,0.142863
23,0.240029,0.145459
24,0.241576,0.147619
25,0.243284,0.150150
26,0.245292,0.152442
27,0.246627,0.154819
28,0.248362,0.157201
29,0.249904,0.159526
30,0.251783,0.161892
31,0.253041,0.163939
32,0.254805,0.166732
33,0.256650,0.169652
34,0.257637,0.172008
35,0.258769,0.173852
36,0.260105,0.176214
37,0.261096,0.178112
38,0.261572,0.178952
39,0.262887,0.180920
40,0.264359,0.183548
41,0.264378,0.184041
42,0.265321,0.185435
43,0.265864,0.187169
44,0.266764,0.188471
45,0.268462,0.190943
46,0.268916,0.192078
47,0.269806,0.194050
48,0.271532,0.196958
49,0.271723,0.197379
50,0.272509,0.199129
51,0.274435,0.201886
52,0.275616,0.204035
53,0.274773,0.203456
54,0.275787,0.205412
55,0.276831,0.206558
56,0.277262,0.207620
57,0.277811,0.208803
58,0.276798,0.207769
59,0.277665,0.208976
60,0.278519,0.209831
61,0.278804,0.211289
62,0.279210,0.211958
63,0.280435,0.214208
64,0.281003,0.215433
65,0.280889,0.215988
66,0.280549,0.215660
67,0.280944,0.217142
68,0.281899,0.218646
69,0.282423,0.219567
70,0.282868,0.220703
71,0.283267,0.222408
72,0.283843,0.223093
73,0.283260,0.222753
74,0.283301,0.223111
75,0.283698,0.223794
76,0.284208,0.224460
77,0.283889,0.224618
78,0.284241,0.225548
79,0.284126,0.225730
80,0.284280,0.226101
81,0.284301,0.226544
82,0.284893,0.227528
83,0.286271,0.229455
84,0.285543,0.229130
85,0.285008,0.229202
86,0.284602,0.228956
87,0.285583,0.230527
88,0.286044,0.230590
89,0.285520,0.230489
90,0.285723,0.230871
91,0.286275,0.232198
92,0.286510,0.232585
93,0.287623,0.234020
94,0.288527,0.235189
95,0.289477,0.236164
96,0.292519,0.239756
97,0.295043,0.242225
98,0.297507,0.244309
99,0.301028,0.248478
100,0.303745,0.251500
101,0.306616,0.255060
102,0.308711,0.257759
103,0.310563,0.259626
104,0.312474,0.262015
105,0.314893,0.265035
106,0.315629,0.266483
107,0.317544,0.268800
108,0.320036,0.272310
109,0.321692,0.274634
110,0.323044,0.276666
111,0.325732,0.280063
112,0.325857,0.280973
113,0.326869,0.282723
114,0.328309,0.284714
115,0.330535,0.287399
116,0.330777,0.287864
117,0.332625,0.290686
118,0.334188,0.292994
119,0.335627,0.295346
120,0.335761,0.295756
121,0.336031,0.296512
122,0.337266,0.298639
123,0.338539,0.300323
124,0.338406,0.300813
125,0.338734,0.301858
126,0.340013,0.303680
127,0.340955,0.305180
128,0.340667,0.306281
129,0.341546,0.307691
130,0.342888,0.309553
131,0.343806,0.311411
132,0.342530,0.310349
133,0.343103,0.311301
134,0.343533,0.312243
135,0.344450,0.313706
136,0.344298,0.313839
137,0.344543,0.314639
138,0.344943,0.315603
139,0.345936,0.317200
140,0.345309,0.316438
141,0.345555,0.317131
142,0.346852,0.319338
143,0.347086,0.319698
144,0.347249,0.320012
145,0.347683,0.320780
146,0.348713,0.321950
147,0.348438,0.321662
148,0.348453,0.321481
149,0.348576,0.322008
150,0.349016,0.322528
151,0.349806,0.323564
152,0.349615,0.323821
153,0.350271,0.324944
154,0.350090,0.324583
155,0.350659,0.325781
156,0.351251,0.326236
157,0.351140,0.326210
158,0.351060,0.326443
159,0.351230,0.326581
160,0.350769,0.326461
161,0.351141,0.326948
162,0.351457,0.327693
163,0.351042,0.327687
164,0.351103,0.327665
165,0.351733,0.328901
166,0.352975,0.331027
167,0.353177,0.331555
168,0.353661,0.332351
169,0.352701,0.330858
170,0.351727,0.329525
171,0.351163,0.329136
172,0.350749,0.328353
173,0.350879,0.329049
174,0.350958,0.328791
175,0.350858,0.329018
176,0.349844,0.327658
177,0.349969,0.328304
178,0.350270,0.328880
179,0.350617,0.329334
180,0.350043,0.328490
181,0.351009,0.330421
182,0.350162,0.328901
183,0.349983,0.328824
184,0.349803,0.328318
185,0.350258,0.329739
186,0.349261,0.327878
187,0.349340,0.327455
188,0.349274,0.327906
189,0.348595,0.326753
190,0.348833,0.326919
191,0.349410,0.327718
192,0.350409,0.328279
193,0.352084,0.330812
194,0.353042,0.331188
195,0.355104,0.332444
196,0.355751,0.333728
197,0.357825,0.337492
198,0.358096,0.337173
