snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335285,0.302407,0.335448,195.10 M Ops,14.10 M Ops,5.83 M Ops,0.5559 M,0.4718 %,39.50 uJ,0.367524,0.377510,0.802706
