loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432578,0.412602,0.431441,58.27 M Ops,5.21 M Ops,1.66 M Ops,0.3804 M,0.3753 %,12.34 uJ,0.562105,0.522047,0.736402
