epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.582828,0.570002,0.690248,0.066066,0.571697,0.559062,0.677515,0.085981,0.646376,0.559020
1,0.566591,0.558621,0.633341,0.076602,0.559540,0.551935,0.623230,0.087884,0.636528,0.551921
2,0.557373,0.553826,0.587080,0.082764,0.552587,0.549152,0.581363,0.092988,0.632872,0.549042
3,0.551335,0.551391,0.550864,0.087032,0.547136,0.547125,0.547230,0.097078,0.629924,0.547045
4,0.546670,0.549985,0.518906,0.090806,0.543184,0.546348,0.516690,0.100473,0.629080,0.546211
5,0.543154,0.549546,0.489617,0.093087,0.539592,0.546259,0.483755,0.103018,0.630127,0.546357
6,0.538935,0.548223,0.461152,0.096109,0.535344,0.544838,0.455833,0.106961,0.627989,0.544897
7,0.533711,0.545584,0.434269,0.100674,0.531852,0.544615,0.424964,0.113773,0.627573,0.544474
8,0.531192,0.546040,0.406848,0.105169,0.528852,0.544346,0.399096,0.116448,0.628941,0.544567
9,0.527848,0.545340,0.381353,0.108335,0.526163,0.544351,0.373846,0.119724,0.628331,0.544106
10,0.524293,0.544693,0.353442,0.112764,0.522046,0.543082,0.345865,0.123731,0.626714,0.543248
11,0.520052,0.542904,0.328670,0.115235,0.519889,0.543486,0.322263,0.125041,0.627496,0.543203
12,0.517470,0.543093,0.302873,0.118160,0.517488,0.543998,0.295461,0.129764,0.630803,0.544144
13,0.513924,0.541974,0.279006,0.122149,0.515515,0.544097,0.276137,0.131597,0.631143,0.544224
