h,mae,mse
1,0.16431932151317596,0.06853070110082626
2,0.18747521936893463,0.08609919250011444
3,0.2048087865114212,0.1013379618525505
4,0.21462523937225342,0.1102435514330864
5,0.2260337918996811,0.12089484930038452
6,0.233933687210083,0.12898465991020203
7,0.23811618983745575,0.13541312515735626
8,0.24394308030605316,0.14192448556423187
9,0.24851186573505402,0.14763136208057404
10,0.25163331627845764,0.15250460803508759
11,0.2554735243320465,0.1572631597518921
12,0.25690385699272156,0.16160890460014343
13,0.2614448666572571,0.16795235872268677
14,0.2645215392112732,0.17351169884204865
15,0.2653363049030304,0.1749313622713089
16,0.2653246521949768,0.17748412489891052
17,0.2678263187408447,0.18143165111541748
18,0.26862943172454834,0.18440760672092438
19,0.2702938914299011,0.18876513838768005
20,0.2713787853717804,0.19151614606380463
21,0.27196410298347473,0.19301572442054749
22,0.2736859917640686,0.19658423960208893
23,0.2754097282886505,0.19805040955543518
24,0.2767447233200073,0.20017260313034058
25,0.28487473726272583,0.21083787083625793
26,0.2912285029888153,0.21599334478378296
27,0.2957436144351959,0.2218089997768402
28,0.29789626598358154,0.22474633157253265
29,0.3010998070240021,0.2297569215297699
30,0.3036635220050812,0.23363956809043884
31,0.30715620517730713,0.23873800039291382
32,0.307979553937912,0.2391475886106491
33,0.309247761964798,0.2412513941526413
34,0.3104920983314514,0.24354469776153564
35,0.3116894066333771,0.2449437528848648
36,0.3129124939441681,0.24864432215690613
37,0.3160114586353302,0.25399038195610046
38,0.3170514702796936,0.25592154264450073
39,0.31792959570884705,0.25753024220466614
40,0.3197368085384369,0.26141631603240967
41,0.3190245032310486,0.26097798347473145
42,0.3208531439304352,0.26572754979133606
43,0.32211658358573914,0.26673778891563416
44,0.3230564594268799,0.26781362295150757
45,0.32314246892929077,0.26853445172309875
46,0.3245525658130646,0.270613431930542
47,0.3250616192817688,0.2744157314300537
48,0.32597869634628296,0.2752992510795593
49,0.3305436968803406,0.28304556012153625
50,0.33549508452415466,0.286654531955719
51,0.3370983302593231,0.290364146232605
52,0.3386540114879608,0.2945168614387512
53,0.33900514245033264,0.29548758268356323
54,0.3419642746448517,0.30142900347709656
55,0.3447614908218384,0.30556976795196533
56,0.3461667597293854,0.30610573291778564
57,0.34591299295425415,0.3098602592945099
58,0.34730324149131775,0.31119123101234436
59,0.3472071886062622,0.31277692317962646
60,0.34916815161705017,0.3166833817958832
61,0.3505372107028961,0.3187754154205322
62,0.3517293632030487,0.31787291169166565
63,0.35138529539108276,0.31760016083717346
64,0.35104650259017944,0.3187403082847595
65,0.35222652554512024,0.3219497501850128
66,0.3521684408187866,0.32148897647857666
67,0.3554648160934448,0.325959712266922
68,0.3549337387084961,0.32350125908851624
69,0.35601338744163513,0.32368436455726624
70,0.3561112880706787,0.32410886883735657
71,0.35552042722702026,0.32596898078918457
72,0.35749033093452454,0.3271758258342743
73,0.36012059450149536,0.3287879526615143
74,0.3622592091560364,0.33363860845565796
75,0.3620681166648865,0.3335781395435333
76,0.36312136054039,0.33252307772636414
77,0.36408883333206177,0.3350389003753662
78,0.36626937985420227,0.33775055408477783
79,0.3686590790748596,0.34056785702705383
80,0.37000688910484314,0.34124529361724854
81,0.3710579574108124,0.3409314453601837
82,0.3692243695259094,0.34197020530700684
83,0.3711598813533783,0.3426920473575592
84,0.3704530894756317,0.3441178798675537
85,0.3730109930038452,0.343898206949234
86,0.37292373180389404,0.34395620226860046
87,0.37149330973625183,0.34493038058280945
88,0.37255772948265076,0.34616270661354065
89,0.3709307909011841,0.345317542552948
90,0.37301841378211975,0.3464392125606537
91,0.37414783239364624,0.3483625650405884
92,0.3753502070903778,0.34735870361328125
93,0.372277170419693,0.34733298420906067
94,0.37368786334991455,0.34775328636169434
95,0.3735250234603882,0.34932518005371094
96,0.3758719563484192,0.34963005781173706
97,0.376466304063797,0.34909871220588684
98,0.3790993392467499,0.35358676314353943
99,0.37782660126686096,0.3537048399448395
100,0.37874579429626465,0.3537368178367615
101,0.37693196535110474,0.3565312325954437
102,0.38011062145233154,0.357735812664032
103,0.38076919317245483,0.35663914680480957
104,0.38141903281211853,0.3598393499851227
105,0.3814375698566437,0.35840147733688354
106,0.3801753520965576,0.3620571494102478
107,0.3812830448150635,0.36310628056526184
108,0.3810630440711975,0.3632100522518158
109,0.3832361400127411,0.36371731758117676
110,0.3829757571220398,0.36409953236579895
111,0.38528043031692505,0.36825990676879883
112,0.3852326571941376,0.3698183298110962
113,0.3855198323726654,0.3700288236141205
114,0.3862648606300354,0.371493399143219
115,0.3873823881149292,0.3727222979068756
116,0.38739264011383057,0.3723307251930237
117,0.3874660134315491,0.3736990690231323
118,0.3880766034126282,0.3749350905418396
119,0.3894461989402771,0.38108259439468384
120,0.39010849595069885,0.3769471347332001
121,0.3930308520793915,0.38213443756103516
122,0.39489760994911194,0.3863975703716278
123,0.3969685733318329,0.38779568672180176
124,0.3974844217300415,0.39173227548599243
125,0.3996647894382477,0.39405399560928345
126,0.4007508158683777,0.3985168933868408
127,0.4016227722167969,0.39789536595344543
128,0.4020552933216095,0.39777424931526184
129,0.40305647253990173,0.402569055557251
130,0.4044252336025238,0.40562811493873596
131,0.403219997882843,0.3987230658531189
132,0.4047660529613495,0.40532055497169495
133,0.40546199679374695,0.4040912389755249
134,0.40619373321533203,0.40713173151016235
135,0.4073576331138611,0.4101249873638153
136,0.4083348512649536,0.4103553295135498
137,0.4077792763710022,0.4070613980293274
138,0.409832626581192,0.40946075320243835
139,0.41217169165611267,0.4144028425216675
140,0.4116261899471283,0.41179344058036804
141,0.41202133893966675,0.41376808285713196
142,0.41242215037345886,0.41212308406829834
143,0.412577360868454,0.41147252917289734
144,0.4130040109157562,0.41404908895492554
145,0.4179316759109497,0.4164571464061737
146,0.41843703389167786,0.4217466115951538
147,0.42046889662742615,0.42510786652565
148,0.42135781049728394,0.42482176423072815
149,0.42149513959884644,0.426092267036438
150,0.4231691360473633,0.42459040880203247
151,0.42501330375671387,0.4245868921279907
152,0.4242634177207947,0.42658403515815735
153,0.4232165217399597,0.4286463260650635
154,0.423324853181839,0.42721566557884216
155,0.42259401082992554,0.4255983531475067
156,0.4227007031440735,0.42860686779022217
157,0.42442357540130615,0.4308464825153351
158,0.4239605665206909,0.43106693029403687
159,0.4249880909919739,0.43260473012924194
160,0.4243395924568176,0.4336640238761902
161,0.4239179193973541,0.4295259118080139
162,0.42537936568260193,0.428244024515152
163,0.4272672235965729,0.43092086911201477
164,0.4263676106929779,0.4293059706687927
165,0.4270079731941223,0.42911630868911743
166,0.42915332317352295,0.4290819764137268
167,0.42637497186660767,0.4290921986103058
168,0.42654725909233093,0.42908281087875366
169,0.4325345456600189,0.4312424063682556
170,0.43284323811531067,0.43284642696380615
171,0.4354049563407898,0.4370240867137909
172,0.43344011902809143,0.4374787509441376
173,0.43376776576042175,0.4412984549999237
174,0.4357931315898895,0.44215983152389526
175,0.43659457564353943,0.44421228766441345
176,0.4359343647956848,0.4467242956161499
177,0.4361611306667328,0.4486117362976074
178,0.4357052147388458,0.44724327325820923
179,0.43926212191581726,0.4478107690811157
180,0.43837109208106995,0.4536376893520355
181,0.4394172430038452,0.45114773511886597
182,0.4399263262748718,0.4548954665660858
183,0.44116485118865967,0.4543101489543915
184,0.44012823700904846,0.45365726947784424
185,0.4414895474910736,0.45514053106307983
186,0.44244447350502014,0.45457345247268677
187,0.4438554048538208,0.4579450786113739
188,0.44336408376693726,0.4536873996257782
189,0.4443584978580475,0.45611220598220825
190,0.4440562427043915,0.45360928773880005
191,0.4434911906719208,0.4543222188949585
192,0.4457680284976959,0.45063838362693787
193,0.4447862207889557,0.45311740040779114
194,0.4466204047203064,0.45343753695487976
195,0.44829028844833374,0.4553878903388977
196,0.4467560648918152,0.45770445466041565
197,0.4471293091773987,0.45848873257637024
198,0.44818392395973206,0.4589643180370331
199,0.4491611123085022,0.46061062812805176
200,0.44863787293434143,0.46509212255477905
201,0.4481598138809204,0.4604171812534332
202,0.4476853609085083,0.45975351333618164
203,0.44796696305274963,0.4573679566383362
204,0.44884368777275085,0.4583353102207184
205,0.44838032126426697,0.4619426727294922
206,0.44849783182144165,0.4638509750366211
207,0.4476749300956726,0.45966416597366333
208,0.44804859161376953,0.4613679051399231
209,0.44907912611961365,0.46005383133888245
210,0.4493892192840576,0.45978647470474243
211,0.4498370289802551,0.46321848034858704
212,0.44926509261131287,0.4628056287765503
213,0.44975584745407104,0.46312206983566284
214,0.45047521591186523,0.4645250737667084
215,0.45185232162475586,0.46830514073371887
216,0.45119574666023254,0.46521705389022827
217,0.4523437023162842,0.4659632742404938
218,0.4540039598941803,0.46743321418762207
219,0.45423632860183716,0.4665800631046295
220,0.45615440607070923,0.4729744493961334
221,0.4568539261817932,0.4713863432407379
222,0.4580780565738678,0.4713978171348572
223,0.4591735005378723,0.4718368649482727
224,0.46041029691696167,0.47793036699295044
225,0.4587165415287018,0.47163647413253784
226,0.46068814396858215,0.47129374742507935
227,0.4600427448749542,0.473647803068161
228,0.4594231843948364,0.47134003043174744
229,0.4599643051624298,0.4750511944293976
230,0.4603331983089447,0.4754319190979004
231,0.46099042892456055,0.47317296266555786
232,0.4617946445941925,0.4765014350414276
233,0.4620411694049835,0.4756692051887512
234,0.46261170506477356,0.4743095934391022
235,0.4624197483062744,0.4751315116882324
236,0.4626133441925049,0.4751582145690918
237,0.46267059445381165,0.47505587339401245
238,0.46276602149009705,0.47546711564064026
239,0.4612636864185333,0.4714629352092743
240,0.4630383551120758,0.4739375412464142
241,0.4651443660259247,0.47767379879951477
242,0.46609169244766235,0.4749637842178345
243,0.46639877557754517,0.4761263430118561
244,0.4662393033504486,0.47772493958473206
245,0.46583905816078186,0.4769498109817505
246,0.4675372838973999,0.4784345328807831
247,0.46786925196647644,0.4804668128490448
248,0.4690735936164856,0.4863177537918091
249,0.4685446321964264,0.4822264313697815
250,0.4683956205844879,0.4820667505264282
251,0.46838754415512085,0.48110082745552063
252,0.4673681855201721,0.4817017912864685
253,0.4681064486503601,0.4820999503135681
254,0.46813803911209106,0.48132067918777466
255,0.4688100516796112,0.4824359714984894
256,0.470115065574646,0.48687171936035156
257,0.4699598550796509,0.4834561049938202
258,0.47021767497062683,0.48516449332237244
259,0.4718593955039978,0.48675987124443054
260,0.47147443890571594,0.4830538034439087
261,0.47034990787506104,0.48122572898864746
262,0.4716246426105499,0.482492059469223
263,0.4705648720264435,0.4785514771938324
264,0.4717738926410675,0.48181089758872986
265,0.47401610016822815,0.4822268784046173
266,0.4736989736557007,0.4798969030380249
267,0.47312286496162415,0.48190850019454956
268,0.47566717863082886,0.4859008193016052
269,0.47537291049957275,0.4838128983974457
270,0.4746953845024109,0.485575795173645
271,0.47562259435653687,0.48873043060302734
272,0.476701557636261,0.48865562677383423
273,0.4759668707847595,0.48693764209747314
274,0.47678327560424805,0.4888159930706024
275,0.47533485293388367,0.48833584785461426
276,0.4752137064933777,0.48773646354675293
277,0.4766483008861542,0.48987263441085815
278,0.47692757844924927,0.4886905252933502
279,0.47754907608032227,0.48811420798301697
280,0.4790615439414978,0.4930076599121094
281,0.4785548448562622,0.48962485790252686
282,0.480035662651062,0.48931723833084106
283,0.4806358814239502,0.49034062027931213
284,0.48081570863723755,0.49115267395973206
285,0.4821423292160034,0.4925745129585266
286,0.4817741811275482,0.4925592243671417
287,0.4826502203941345,0.49582135677337646
288,0.4810521900653839,0.4911988377571106
289,0.4820626676082611,0.4921165704727173
290,0.48188039660453796,0.4911580979824066
291,0.484480082988739,0.49511921405792236
292,0.4858367145061493,0.5009884834289551
293,0.4863121211528778,0.5004514455795288
294,0.4847523868083954,0.4976625144481659
295,0.48603010177612305,0.5003107786178589
296,0.487235426902771,0.5001034140586853
297,0.4876570403575897,0.49969255924224854
298,0.48847463726997375,0.500781238079071
299,0.48843619227409363,0.5005627274513245
300,0.4866428077220917,0.5009933710098267
301,0.48763689398765564,0.502387285232544
302,0.48706820607185364,0.5002884864807129
303,0.487834632396698,0.5019199252128601
304,0.48803219199180603,0.5026038885116577
305,0.48907437920570374,0.5031110644340515
306,0.4877362847328186,0.4989032447338104
307,0.4879210889339447,0.5015691518783569
308,0.48781439661979675,0.5008386969566345
309,0.4879799485206604,0.5017352104187012
310,0.488995224237442,0.5007514953613281
311,0.488691121339798,0.5049344301223755
312,0.4894195795059204,0.5065876245498657
313,0.48826324939727783,0.5038289427757263
314,0.48796236515045166,0.5045877695083618
315,0.4893305003643036,0.5044373273849487
316,0.4899868667125702,0.5082154870033264
317,0.4904394745826721,0.5076205730438232
318,0.4893868565559387,0.5066511034965515
319,0.490397185087204,0.5057322382926941
320,0.49084943532943726,0.5057901740074158
321,0.490227073431015,0.5104665160179138
322,0.4902419447898865,0.5095641613006592
323,0.49031418561935425,0.5087342262268066
324,0.4902133643627167,0.5136390924453735
325,0.4909045398235321,0.5109631419181824
326,0.49083462357521057,0.5127118825912476
327,0.4918465316295624,0.5135866403579712
328,0.49160996079444885,0.5143824815750122
329,0.49040350317955017,0.5083063244819641
330,0.48954707384109497,0.5058846473693848
331,0.4909893274307251,0.5081598162651062
332,0.4900355637073517,0.5053495764732361
333,0.4902298152446747,0.5056099891662598
334,0.49043312668800354,0.5087690353393555
335,0.49059632420539856,0.5086697936058044
336,0.489803284406662,0.5070273876190186
