epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.581937,0.574316,0.762072,0.126051,0.590052,0.582367,0.768486,0.153909,0.675480,0.582202
1,0.558965,0.551722,0.724318,0.139806,0.576731,0.569512,0.721901,0.158600,0.655782,0.569397
2,0.550165,0.543252,0.691392,0.143055,0.572530,0.565691,0.683880,0.157483,0.651208,0.565626
3,0.544292,0.537673,0.661989,0.145134,0.567869,0.561370,0.649919,0.161842,0.645411,0.561315
4,0.540073,0.533726,0.634730,0.148552,0.566569,0.560423,0.614588,0.163950,0.644054,0.560325
5,0.536738,0.530630,0.610745,0.150538,0.567170,0.561245,0.592495,0.162819,0.648016,0.561205
6,0.534131,0.528185,0.594607,0.152235,0.566448,0.560753,0.569583,0.165006,0.649665,0.560799
0,0.581936,0.574315,0.762077,0.126077,0.590050,0.582368,0.768278,0.154147,0.675483,0.582203
1,0.558970,0.551728,0.724198,0.139907,0.576781,0.569562,0.721847,0.158534,0.655833,0.569448
2,0.550247,0.543339,0.690872,0.143822,0.572036,0.565229,0.680724,0.160075,0.650505,0.565163
3,0.544462,0.537858,0.660371,0.146117,0.568340,0.561867,0.647295,0.162398,0.646613,0.561810
4,0.540166,0.533829,0.633609,0.149261,0.566498,0.560356,0.614198,0.165311,0.644167,0.560260
5,0.537059,0.530938,0.612048,0.151716,0.567219,0.561274,0.594530,0.163603,0.647784,0.561231
6,0.534611,0.528654,0.595688,0.154222,0.566847,0.561195,0.565172,0.169761,0.650163,0.561242
