step,mae,mse
0,0.226898,0.120524
1,0.278079,0.181331
2,0.304243,0.223837
3,0.326426,0.259316
4,0.340029,0.284147
5,0.342757,0.297375
6,0.348353,0.308678
7,0.352375,0.317759
8,0.351624,0.313272
9,0.350354,0.311763
10,0.351864,0.312623
11,0.352460,0.310498
12,0.356819,0.312072
13,0.356677,0.315760
14,0.356199,0.317159
15,0.358946,0.322072
16,0.360707,0.324160
17,0.358004,0.325662
18,0.357732,0.326532
19,0.356638,0.321939
20,0.356116,0.319807
21,0.357624,0.319265
22,0.358321,0.320936
23,0.362960,0.321191
24,0.365353,0.329149
25,0.372243,0.344124
26,0.377896,0.352831
27,0.387017,0.364452
28,0.389148,0.370165
29,0.396059,0.377595
30,0.388319,0.377967
31,0.386003,0.373620
32,0.386812,0.374128
33,0.386553,0.372241
34,0.387303,0.376925
35,0.388882,0.386225
36,0.388186,0.371784
37,0.386178,0.369211
38,0.386659,0.374727
39,0.386782,0.374967
40,0.388671,0.372628
41,0.386448,0.376853
42,0.389319,0.385681
43,0.386591,0.381087
44,0.387732,0.380325
45,0.386741,0.378558
46,0.388442,0.382193
47,0.390373,0.382480
48,0.395111,0.389755
49,0.399693,0.400470
50,0.404591,0.417334
51,0.408848,0.426614
52,0.404897,0.415181
53,0.410358,0.432359
54,0.411284,0.437787
55,0.413747,0.441054
56,0.413942,0.439112
57,0.410381,0.426360
58,0.408724,0.423477
59,0.411047,0.430048
60,0.409866,0.425964
61,0.407147,0.419663
62,0.410116,0.430237
63,0.409350,0.427618
64,0.410686,0.429957
65,0.407760,0.418635
66,0.413380,0.436369
67,0.408938,0.426535
68,0.421292,0.444557
69,0.409237,0.426175
70,0.411255,0.427787
71,0.411611,0.428806
72,0.412841,0.431048
73,0.415048,0.437295
74,0.422762,0.450678
75,0.425451,0.456725
76,0.423035,0.446911
77,0.423999,0.455638
78,0.428333,0.458209
79,0.421636,0.450894
80,0.420541,0.446951
81,0.421191,0.445005
82,0.421593,0.448798
83,0.423910,0.456006
84,0.423502,0.457807
85,0.425788,0.467183
86,0.425693,0.469625
87,0.427667,0.474858
88,0.425907,0.470413
89,0.425784,0.464768
90,0.428926,0.465388
91,0.424355,0.458023
92,0.422485,0.451727
93,0.425701,0.461031
94,0.430161,0.481192
95,0.432920,0.482614
