loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.170028, 0.170224, 0.256798, 71.40 M Ops, 9.03 M Ops, 5.15 M Ops, 0.1335 M, 0.3803 %, 31.81 uJ
