epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.343931,0.330230,0.274005,0.235793,0.302291,0.294316,0.159497,0.286277,0.433456,0.294303
1,0.300902,0.292739,0.163274,0.322504,0.290070,0.284025,0.120906,0.351985,0.426525,0.284039
2,0.294245,0.287407,0.136775,0.376440,0.285696,0.280435,0.105203,0.394087,0.425742,0.280442
3,0.291016,0.284686,0.126593,0.408951,0.284727,0.279739,0.099767,0.416372,0.429028,0.279725
4,0.289446,0.283358,0.121747,0.429047,0.285060,0.280239,0.096421,0.436274,0.427519,0.280240
5,0.288195,0.282194,0.120013,0.449358,0.282366,0.277589,0.095529,0.456682,0.427036,0.277576
6,0.287593,0.281612,0.119625,0.465294,0.281805,0.277057,0.094952,0.468964,0.426931,0.277076
7,0.287006,0.281039,0.119342,0.469508,0.282908,0.278173,0.094689,0.472457,0.427627,0.278160
8,0.286457,0.280547,0.118200,0.477578,0.283382,0.278680,0.094035,0.484310,0.428338,0.278693
0,0.336177,0.328597,0.151595,0.206428,0.296729,0.294112,0.052340,0.235242,0.432264,0.294104
1,0.294263,0.291139,0.062484,0.244612,0.283982,0.281683,0.045964,0.252092,0.424037,0.281698
2,0.288859,0.285875,0.059682,0.254561,0.281300,0.279051,0.044970,0.257173,0.423298,0.279056
3,0.286633,0.283684,0.058992,0.260260,0.280917,0.278697,0.044404,0.260877,0.427036,0.278680
4,0.285376,0.282437,0.058784,0.263926,0.281358,0.279132,0.044513,0.264685,0.425025,0.279136
5,0.284317,0.281392,0.058508,0.266356,0.278569,0.276372,0.043953,0.267973,0.424694,0.276359
6,0.283720,0.280810,0.058216,0.267943,0.277859,0.275699,0.043205,0.269450,0.424628,0.275721
7,0.283202,0.280306,0.057925,0.269000,0.279099,0.276927,0.043441,0.267580,0.424921,0.276918
8,0.282793,0.279906,0.057733,0.269829,0.279766,0.277601,0.043307,0.270551,0.425886,0.277610
