horizon_zero_based,mse,mae
0,0.241886999189,0.351282150984
1,0.289049144635,0.378956191214
2,0.329539452828,0.402618242504
3,0.352340385152,0.411883858961
4,0.36868483684,0.417627088532
5,0.382796889523,0.424347973758
6,0.378592400906,0.415064394375
7,0.382346270167,0.415316411134
8,0.388147507157,0.422001185573
9,0.384487618867,0.420048445352
10,0.380111876695,0.417323273739
11,0.381260287638,0.420937795741
12,0.378650004846,0.417348250393
13,0.38650341717,0.423794088561
14,0.375914302858,0.414403268403
15,0.379405293443,0.416587550766
16,0.386219277218,0.422080374541
17,0.38133478224,0.418754893648
18,0.374069779095,0.414125646059
19,0.376819632507,0.420036587282
20,0.37182119442,0.414597013911
21,0.376312957019,0.417181987144
22,0.367745306636,0.410457147078
23,0.376253077243,0.412951589685
24,0.390654385742,0.421369717462
25,0.401659977845,0.429090739148
26,0.408778582642,0.4342439485
27,0.415462242444,0.438312753225
28,0.419579985114,0.443802939717
29,0.422718607993,0.443416658751
30,0.411723859136,0.434831226835
31,0.416638417077,0.438487918772
32,0.419009434501,0.441499107663
33,0.416346250373,0.437516553169
34,0.41505049343,0.435230403068
35,0.411200585452,0.431327155567
36,0.408330419582,0.430660301412
37,0.413017446303,0.436004435259
38,0.400174633594,0.425780630809
39,0.401584390912,0.425771217992
40,0.407454076324,0.431198771964
41,0.407777111664,0.430697619817
42,0.406277598437,0.427861381266
43,0.406748449253,0.430014722168
44,0.402959941226,0.429027626212
45,0.409654248639,0.433763266413
46,0.400415043697,0.425388069891
47,0.39908138492,0.424538194284
48,0.410794755733,0.434553913728
49,0.42258848835,0.441828278077
50,0.430614706546,0.444471454154
51,0.436227177743,0.448590429449
52,0.437832674923,0.449082766848
53,0.441075795247,0.451988941225
54,0.429168639093,0.440164990754
55,0.429450035387,0.441816178848
56,0.433203008155,0.444851531658
57,0.438257434791,0.448718463164
58,0.438639938437,0.448404488877
59,0.437620823761,0.446856830361
60,0.43162218599,0.442949769312
61,0.440973027851,0.452009818741
62,0.432779112349,0.447749167299
63,0.430189123245,0.443885472207
64,0.435835477154,0.44827617557
65,0.434240798611,0.445424416039
66,0.434709677808,0.444017921732
67,0.432712580139,0.441365647795
68,0.426879171549,0.439304038093
69,0.433817976197,0.445921516405
70,0.426674220919,0.441031681779
71,0.432238710103,0.443909689916
72,0.446237122531,0.45149870092
73,0.45295822717,0.453665796765
74,0.462323909915,0.458049914221
75,0.469318532001,0.459988570837
76,0.461045831837,0.456064057213
77,0.468587612073,0.461898997577
78,0.454481166104,0.450807446118
79,0.452918472037,0.451448292948
80,0.459990323681,0.459072516175
81,0.46210124679,0.460803954327
82,0.468948122321,0.464627804937
83,0.465664810308,0.460251585541
84,0.465736892264,0.461868379518
85,0.469300404076,0.468933878134
86,0.458286390058,0.461074876985
87,0.456480508086,0.45889052021
88,0.464267248372,0.464063804286
89,0.468961115223,0.465160042409
90,0.468498761992,0.461505277967
91,0.467552803013,0.462116778419
92,0.465449476729,0.461628104006
93,0.468756063839,0.467787253967
94,0.461318813176,0.46211288808
95,0.457329758933,0.458844001686
