epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.410529,0.336346,0.741826,0.156050,0.352305,0.286545,0.657592,0.184759,0.173909,0.286655
1,0.374021,0.317127,0.568946,0.182003,0.335562,0.280907,0.546558,0.197260,0.168377,0.280873
2,0.360241,0.311562,0.486790,0.193480,0.325493,0.277586,0.479075,0.207642,0.165316,0.277580
3,0.352173,0.308118,0.440548,0.200751,0.320431,0.276336,0.440945,0.214609,0.165000,0.276351
4,0.346592,0.305793,0.407994,0.205728,0.316054,0.274890,0.411638,0.217844,0.163489,0.274910
5,0.342276,0.304095,0.381811,0.207811,0.313372,0.274271,0.391011,0.218500,0.163295,0.274245
6,0.338288,0.302833,0.354546,0.210258,0.309852,0.273776,0.360757,0.221031,0.162684,0.273850
7,0.335592,0.301751,0.338418,0.211035,0.309794,0.273407,0.363872,0.220970,0.162712,0.273520
8,0.334917,0.300929,0.339876,0.214380,0.308897,0.273229,0.356680,0.224961,0.162225,0.273279
9,0.332599,0.300155,0.324436,0.220744,0.306197,0.272520,0.336765,0.234653,0.161073,0.272526
10,0.328922,0.299271,0.296514,0.229899,0.302520,0.272777,0.297428,0.242643,0.162271,0.272817
11,0.324789,0.298332,0.264570,0.233838,0.300165,0.272866,0.272995,0.243821,0.162317,0.272890
