snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336334,0.307072,0.336924,133.67 M Ops,19.38 M Ops,7.74 M Ops,0.1740 M,0.4095 %,53.05 uJ,0.307072,0.336924,0.721962
