loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.433265, 0.412451, 0.418847, 397.64 M Ops, 61.83 M Ops, 13.02 M Ops, 0.9594 M, 0.3902 %, 115.55 uJ
