step,mae,mse
0,0.103061,0.032931
1,0.126109,0.046560
2,0.140700,0.055881
3,0.151455,0.063126
4,0.158991,0.068545
5,0.165585,0.073810
6,0.171548,0.078875
7,0.176972,0.083409
8,0.183663,0.089021
9,0.187588,0.092533
10,0.192253,0.096642
11,0.196464,0.100380
12,0.200071,0.103682
13,0.204209,0.107298
14,0.206177,0.109601
15,0.209316,0.112500
16,0.211674,0.115190
17,0.214388,0.117771
18,0.217771,0.121345
19,0.220216,0.123960
20,0.222526,0.126117
21,0.225521,0.129368
22,0.227676,0.131965
23,0.231114,0.135566
24,0.231819,0.136954
25,0.233806,0.139619
26,0.235058,0.141184
27,0.237539,0.144368
28,0.239314,0.146060
29,0.242123,0.149401
30,0.242806,0.151231
31,0.243723,0.152584
32,0.245206,0.154690
33,0.246405,0.156788
34,0.247971,0.159298
35,0.249312,0.161526
36,0.249923,0.162695
37,0.251139,0.164976
38,0.252982,0.167835
39,0.254134,0.169956
40,0.253917,0.169486
41,0.255650,0.171655
42,0.256488,0.173060
43,0.257696,0.175252
44,0.258157,0.175904
45,0.260192,0.178301
46,0.261145,0.180084
47,0.262050,0.182180
48,0.261832,0.181958
49,0.263632,0.184769
50,0.266117,0.187974
51,0.266980,0.189783
52,0.266720,0.190829
53,0.266985,0.191804
54,0.267951,0.193628
55,0.268274,0.194468
56,0.269515,0.196199
57,0.270106,0.196945
58,0.271469,0.198918
59,0.271293,0.199636
60,0.271203,0.200150
61,0.272410,0.201980
62,0.273057,0.202854
63,0.274829,0.205560
64,0.274638,0.206070
65,0.275128,0.206564
66,0.275638,0.207369
67,0.277063,0.209292
68,0.276801,0.209169
69,0.276962,0.210024
70,0.277901,0.211541
71,0.278696,0.212651
72,0.277270,0.211648
73,0.278191,0.213011
74,0.279523,0.215365
75,0.279706,0.215781
76,0.278731,0.214348
77,0.279278,0.215126
78,0.278953,0.215243
79,0.279273,0.215683
80,0.279289,0.215947
81,0.280262,0.217377
82,0.280451,0.218368
83,0.279689,0.217905
84,0.279842,0.218756
85,0.279482,0.218498
86,0.280509,0.220704
87,0.280442,0.220628
88,0.281341,0.220871
89,0.281985,0.222115
90,0.282186,0.222558
91,0.281742,0.222433
92,0.285324,0.226792
93,0.284429,0.226017
94,0.284803,0.226953
95,0.285565,0.228120
