snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.247422,0.169079,0.247574,133.67 M Ops,16.36 M Ops,7.74 M Ops,0.1740 M,0.4007 %,50.34 uJ,0.169079,0.247574,0.888857
