loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.375439, 0.374789, 0.399697, 1736.29 M Ops, 228.76 M Ops, 61.28 M Ops, 1.9339 M, 0.4911 %, 487.75 uJ
