epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.604981,0.604981,1.000000,0.327552,0.327552,0.000000,0.000000,0.329852,0.400971
1,0.553167,0.553167,1.000000,0.312427,0.312427,0.000000,0.000000,0.313791,0.388211
2,0.529615,0.529615,1.000000,0.309130,0.309130,0.000000,0.000000,0.309357,0.383509
3,0.515516,0.515516,1.000000,0.304113,0.304113,0.000000,0.000000,0.306428,0.380985
4,0.505109,0.505109,1.000000,0.309312,0.309312,0.000000,0.000000,0.304320,0.379268
5,0.498138,0.498138,1.000000,0.300266,0.300266,0.000000,0.000000,0.304342,0.378138
6,0.491320,0.491320,1.000000,0.297034,0.297034,0.000000,0.000000,0.300292,0.375443
7,0.484626,0.484626,1.000000,0.300119,0.300119,0.000000,0.000000,0.300124,0.375127
8,0.479559,0.479559,1.000000,0.302916,0.302916,0.000000,0.000000,0.302565,0.375981
