epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.881942,0.881942,1.000000,0.631328,0.631328,0.000000,0.000000,0.631078,0.553699
1,0.856372,0.856372,1.000000,0.615621,0.615621,0.000000,0.000000,0.615717,0.544757
2,0.844305,0.844305,1.000000,0.610198,0.610198,0.000000,0.000000,0.610838,0.540670
3,0.835896,0.835896,1.000000,0.604502,0.604502,0.000000,0.000000,0.605024,0.537598
4,0.829495,0.829495,1.000000,0.604440,0.604440,0.000000,0.000000,0.604733,0.536610
5,0.823705,0.823705,1.000000,0.610583,0.610583,0.000000,0.000000,0.610142,0.538328
6,0.818852,0.818852,1.000000,0.608457,0.608457,0.000000,0.000000,0.608863,0.537475
7,0.813216,0.813216,1.000000,0.610149,0.610149,0.000000,0.000000,0.609512,0.537338
