loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391961,0.401188,0.391782,26.35 M Ops,3.40 M Ops,1.26 M Ops,0.1874 M,0.4513 %,8.86 uJ,0.527604,0.462625,0.740799
