loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.496052, 0.482851, 0.461893, 0.557496, 111.05 M Ops, 12.46 M Ops, 4.18 M Ops, 0.5417 M, 0.4458 %, 30.43 uJ
