loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.378376, 0.373439, 0.402916, 99.19 M Ops, 16.07 M Ops, 6.51 M Ops, 0.2246 M, 0.3914 %, 44.42 uJ
