epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.475871,0.439999,0.717438,0.124645,0.586548,0.556937,0.592234,0.130605,0.703850,0.556981
1,0.439999,0.414954,0.500898,0.138109,0.565754,0.546431,0.386459,0.146602,0.680900,0.546419
2,0.425885,0.407643,0.364828,0.153282,0.555134,0.540932,0.284056,0.159242,0.671259,0.541004
3,0.418400,0.403419,0.299624,0.159959,0.549872,0.538691,0.223607,0.164139,0.667314,0.538705
4,0.413036,0.400558,0.249559,0.166991,0.544816,0.535958,0.177151,0.172269,0.661676,0.535964
5,0.409637,0.398304,0.226642,0.174627,0.542984,0.535381,0.152059,0.180150,0.660627,0.535421
6,0.407149,0.396646,0.210044,0.180816,0.540780,0.534178,0.132039,0.187528,0.657900,0.534225
7,0.405160,0.395292,0.197351,0.191302,0.540364,0.534153,0.124203,0.195793,0.657957,0.534201
8,0.403615,0.394111,0.190083,0.196238,0.539398,0.533474,0.118493,0.197123,0.655446,0.533525
9,0.402340,0.393013,0.186531,0.199443,0.539948,0.534289,0.113180,0.202777,0.656754,0.534344
10,0.401407,0.392130,0.185537,0.203087,0.540437,0.534621,0.116333,0.204621,0.657122,0.534594
