loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.388668,0.378754,0.389154,19.74 M Ops,3.89 M Ops,2.45 M Ops,0.0400 M,0.4474 %,14.78 uJ,0.378754,0.389154,0.658278
