epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.561758,0.561758,1.001344,0.035764,0.866811,0.866811,0.995737,0.035273,1.577568,0.852495
1,0.544864,0.544864,1.001370,0.040916,0.860032,0.860032,0.995760,0.044905,1.558568,0.846882
2,0.538243,0.538243,1.001760,0.052683,0.859054,0.859054,0.995749,0.052443,1.560757,0.844366
3,0.532319,0.532319,1.001901,0.063386,0.862581,0.862581,0.996069,0.060792,1.568518,0.850056
4,0.527289,0.527289,1.002076,0.072217,0.863289,0.863289,0.996031,0.072904,1.573365,0.850153
