snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.460095,0.470230,0.459348,303.67 M Ops,11.46 M Ops,202.50 M Ops,1.1981 M,0.4362 %,941.83 uJ,0.536256,0.514330,0.569062
