h,mae,mse
1,0.058003272861242294,0.04541218653321266
2,0.06825698167085648,0.05560137704014778
3,0.07612746208906174,0.06279891729354858
4,0.08289683610200882,0.06873665750026703
5,0.08949042856693268,0.07376072555780411
6,0.09635713696479797,0.07834871113300323
7,0.10272164642810822,0.08283733576536179
8,0.10902826488018036,0.08780939131975174
9,0.11522788554430008,0.09241817891597748
10,0.12106671184301376,0.09664641320705414
11,0.12678802013397217,0.10122290998697281
12,0.13281211256980896,0.10556919127702713
13,0.13804322481155396,0.10937075316905975
14,0.1433984935283661,0.11293358355760574
15,0.14877961575984955,0.11709647625684738
16,0.15397003293037415,0.12104051560163498
17,0.15893642604351044,0.12450167536735535
18,0.164025217294693,0.12838585674762726
19,0.16838781535625458,0.13195110857486725
20,0.17298078536987305,0.13576091825962067
21,0.17713895440101624,0.13905124366283417
22,0.181134894490242,0.14217494428157806
23,0.18454059958457947,0.14525750279426575
24,0.1884901374578476,0.14820654690265656
25,0.19211891293525696,0.15101514756679535
26,0.19542333483695984,0.1537611037492752
27,0.19880211353302002,0.15618835389614105
28,0.20186486840248108,0.15835987031459808
29,0.20438939332962036,0.16004495322704315
30,0.20745034515857697,0.16275858879089355
31,0.209412083029747,0.16437102854251862
32,0.21162520349025726,0.16604207456111908
33,0.21340908110141754,0.16735020279884338
34,0.21541261672973633,0.16893281042575836
35,0.21668601036071777,0.1702798306941986
36,0.2181449979543686,0.17144039273262024
37,0.21961931884288788,0.17259787023067474
38,0.22069209814071655,0.17375221848487854
39,0.22154000401496887,0.17452412843704224
40,0.22280560433864594,0.17582400143146515
41,0.2239144891500473,0.17671409249305725
42,0.22473791241645813,0.17777565121650696
43,0.22552993893623352,0.1787044256925583
44,0.2264745831489563,0.17967374622821808
45,0.22736911475658417,0.18046897649765015
46,0.22800086438655853,0.18121038377285004
47,0.22888439893722534,0.18230867385864258
48,0.22999411821365356,0.18372172117233276
49,0.23038168251514435,0.1843511015176773
50,0.23158547282218933,0.18583771586418152
51,0.23236343264579773,0.18702396750450134
52,0.23334309458732605,0.18804581463336945
53,0.23402312397956848,0.1887781023979187
54,0.23464760184288025,0.1896749883890152
55,0.23523539304733276,0.190567746758461
56,0.23601405322551727,0.19189418852329254
57,0.2369842231273651,0.1930212527513504
58,0.2381349802017212,0.19462208449840546
