epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.838376,0.556972,0.562807,0.135226,0.806931,0.546114,0.521634,0.160734,0.628777,0.546096
1,0.766617,0.547059,0.439116,0.155760,0.735665,0.542539,0.386252,0.161329,0.621264,0.542534
2,0.712386,0.544018,0.336736,0.171855,0.703287,0.541850,0.322875,0.196170,0.623667,0.541758
3,0.685427,0.541858,0.287138,0.184209,0.674055,0.538120,0.271870,0.202085,0.615892,0.538008
4,0.670773,0.540390,0.260766,0.187185,0.671923,0.536736,0.270373,0.201362,0.614214,0.536622
5,0.667715,0.539642,0.256144,0.188078,0.665849,0.540627,0.250444,0.206614,0.625406,0.540741
6,0.655738,0.538728,0.234020,0.192675,0.654404,0.540995,0.226819,0.207644,0.626280,0.541041
0,0.836303,0.556842,0.558921,0.137790,0.797200,0.546027,0.502346,0.163255,0.628250,0.546010
1,0.764590,0.546985,0.435210,0.156974,0.739580,0.542278,0.394603,0.166981,0.621179,0.542271
2,0.718703,0.543768,0.349869,0.168472,0.696699,0.542522,0.308355,0.192570,0.625765,0.542435
3,0.679593,0.541782,0.275621,0.182270,0.668385,0.538485,0.259800,0.198389,0.616473,0.538366
4,0.662568,0.540578,0.243981,0.185807,0.660927,0.537975,0.245904,0.200119,0.616980,0.537861
5,0.659057,0.540195,0.237722,0.183705,0.658594,0.541856,0.233475,0.200391,0.627620,0.541976
6,0.655930,0.539691,0.232480,0.189482,0.660317,0.541917,0.236799,0.203605,0.627769,0.541969
