loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.490176, 0.478437, 0.439245, 0.566360, 88.29 M Ops, 10.77 M Ops, 3.93 M Ops, 0.2655 M, 0.4911 %, 27.77 uJ
