epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.465350,0.353965,0.576735,0.177958,0.430715,0.315270,0.546161,0.217582,0.216541,0.315294
1,0.425116,0.348267,0.501966,0.225499,0.414970,0.314346,0.515593,0.248464,0.215395,0.314369
2,0.416775,0.346936,0.486615,0.246695,0.410905,0.314685,0.507124,0.272092,0.216127,0.314648
3,0.413557,0.346105,0.481009,0.269490,0.408941,0.315996,0.501886,0.290651,0.218182,0.315897
4,0.410882,0.345546,0.476219,0.288733,0.406460,0.315439,0.497480,0.311100,0.217377,0.315446
0,0.459684,0.353940,0.565428,0.190382,0.422152,0.315166,0.529138,0.231172,0.216382,0.315190
1,0.418823,0.347926,0.489719,0.237769,0.410056,0.314225,0.505887,0.268499,0.215295,0.314250
2,0.411691,0.346304,0.477079,0.268917,0.405804,0.314997,0.496611,0.292936,0.216489,0.314964
3,0.409385,0.345512,0.473258,0.286665,0.405724,0.316101,0.495347,0.311779,0.218011,0.316003
4,0.408396,0.345002,0.471790,0.312701,0.405204,0.315741,0.494667,0.342090,0.217550,0.315747
0,0.460920,0.357767,0.564073,0.137910,0.423321,0.317058,0.529585,0.187095,0.218258,0.317085
1,0.420236,0.350290,0.490182,0.205802,0.411258,0.314970,0.507546,0.242404,0.216046,0.314995
2,0.413189,0.348493,0.477885,0.247068,0.406316,0.314877,0.497756,0.276828,0.216880,0.314840
3,0.410654,0.347435,0.473872,0.268254,0.405550,0.315894,0.495206,0.282449,0.218187,0.315794
4,0.409228,0.346864,0.471591,0.282525,0.404527,0.315401,0.493654,0.302587,0.217157,0.315407
5,0.408191,0.346305,0.470077,0.300416,0.403400,0.314668,0.492133,0.316975,0.216186,0.314657
6,0.407598,0.345803,0.469393,0.319036,0.403022,0.314738,0.491306,0.339969,0.215136,0.314760
7,0.407037,0.345488,0.468586,0.346996,0.403389,0.315726,0.491052,0.370259,0.217054,0.315713
8,0.406867,0.345304,0.468429,0.383968,0.402931,0.315331,0.490531,0.405909,0.216642,0.315337
