loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335182,0.302285,0.335351,230.21 M Ops,25.11 M Ops,8.80 M Ops,0.5616 M,0.3730 %,63.06 uJ,0.367882,0.377101,0.802786
