snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337623,0.302821,0.337785,110.44 M Ops,10.05 M Ops,9.29 M Ops,0.5421 M,0.4182 %,51.78 uJ,0.367795,0.380097,0.802436
