snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420635,0.426311,0.419675,159.38 M Ops,19.98 M Ops,6.56 M Ops,0.3347 M,0.5599 %,48.14 uJ,0.426311,0.419675,0.615549
