epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.536049,0.469950,0.965695,0.033986,0.709640,0.673992,0.941348,0.050845,1.020358,0.664274
1,0.514051,0.450599,0.926492,0.040220,0.699158,0.667158,0.907153,0.066642,1.009926,0.658310
2,0.501563,0.444634,0.871602,0.050738,0.691737,0.678671,0.776660,0.092196,1.010374,0.659591
3,0.489099,0.440498,0.805003,0.063436,0.680647,0.673932,0.724291,0.096602,1.001228,0.655016
4,0.480189,0.438476,0.751323,0.074477,0.664740,0.665529,0.659610,0.117424,1.000732,0.653706
5,0.472501,0.436263,0.708041,0.083629,0.665869,0.672191,0.624780,0.119812,1.000402,0.654063
6,0.464671,0.434261,0.662339,0.091859,0.661230,0.665245,0.635136,0.130601,1.003890,0.656273
7,0.459233,0.432823,0.630899,0.098428,0.650789,0.661878,0.578709,0.131626,1.001042,0.656718
8,0.453646,0.431035,0.600620,0.104118,0.667870,0.681898,0.576685,0.139166,1.020782,0.663605
