loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.417249, 0.412391, 0.424492, 330.34 M Ops, 41.03 M Ops, 7.47 M Ops, 0.6207 M, 0.3753 %, 71.27 uJ
