snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.427128,0.410503,0.424653,87.16 M Ops,6.99 M Ops,19.81 M Ops,0.5993 M,0.5725 %,97.39 uJ,0.481706,0.474646,0.737581
