epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.802679,0.501665,0.716699,0.078905,1.073222,0.771586,0.718180,0.075107,1.325474,0.771724
1,0.783680,0.482676,0.716677,0.084016,1.071066,0.769483,0.718056,0.090989,1.319588,0.769510
2,0.778167,0.477169,0.716661,0.094253,1.068474,0.766896,0.718041,0.101038,1.316402,0.767057
3,0.774961,0.473994,0.716589,0.096748,1.068081,0.766489,0.718077,0.086926,1.315047,0.766532
4,0.772109,0.471092,0.716708,0.095062,1.065351,0.763809,0.717956,0.090500,1.307711,0.763436
5,0.769673,0.468770,0.716436,0.101753,1.066084,0.764622,0.717767,0.105160,1.307251,0.764182
6,0.767590,0.466687,0.716436,0.108077,1.066450,0.764997,0.717747,0.103931,1.310232,0.765165
0,0.802679,0.501665,0.716699,0.078905,1.073222,0.771586,0.718180,0.075107,1.325474,0.771724
1,0.783670,0.482777,0.716411,0.104761,1.070688,0.769301,0.717588,0.138005,1.320039,0.769331
2,0.778165,0.477316,0.716306,0.140229,1.068156,0.766770,0.717586,0.166474,1.316462,0.766928
3,0.774980,0.474209,0.716122,0.144200,1.068244,0.766913,0.717455,0.159216,1.316318,0.766956
4,0.772146,0.471392,0.716083,0.143349,1.064905,0.763682,0.717196,0.149488,1.309140,0.763314
5,0.769926,0.469305,0.715764,0.141409,1.065149,0.764005,0.717008,0.146071,1.304531,0.763567
6,0.767772,0.467136,0.715802,0.137089,1.066044,0.764854,0.717118,0.141389,1.309987,0.765023
