step,mae,mse
0,0.109423,0.035000
1,0.132973,0.049918
2,0.149569,0.060856
3,0.160750,0.068682
4,0.168895,0.074828
5,0.177531,0.081973
6,0.184004,0.087632
7,0.190645,0.093113
8,0.195359,0.097209
9,0.200905,0.102389
10,0.206476,0.107710
11,0.211651,0.112513
12,0.215390,0.116131
13,0.219353,0.120115
14,0.222015,0.123020
15,0.225707,0.126676
16,0.228882,0.129868
17,0.231846,0.133288
18,0.234624,0.136559
19,0.237957,0.140250
20,0.241368,0.143897
21,0.243916,0.146847
22,0.246389,0.149814
23,0.248469,0.152538
24,0.249395,0.154081
25,0.250925,0.156578
26,0.252945,0.159221
27,0.254401,0.161509
28,0.255999,0.163278
29,0.257577,0.165516
30,0.259465,0.167884
31,0.260501,0.169858
32,0.261622,0.171590
33,0.262873,0.173225
34,0.263974,0.175257
35,0.265738,0.177591
36,0.266220,0.179145
37,0.266647,0.181301
38,0.267246,0.182522
39,0.268788,0.183745
40,0.269351,0.185438
41,0.269603,0.186756
42,0.270755,0.187955
43,0.271671,0.189342
44,0.273339,0.191245
45,0.274582,0.193643
46,0.274126,0.193592
47,0.276219,0.196330
48,0.276164,0.196960
49,0.277921,0.200045
50,0.278057,0.201315
51,0.280737,0.204153
52,0.282600,0.206932
53,0.281969,0.207256
54,0.281623,0.207213
55,0.282357,0.208828
56,0.282792,0.210051
57,0.283922,0.212084
58,0.283184,0.212271
59,0.283971,0.213293
60,0.284115,0.214055
61,0.283616,0.214322
62,0.282595,0.214021
63,0.284906,0.216938
64,0.285082,0.217995
65,0.284470,0.218153
66,0.285533,0.219775
67,0.285438,0.220296
68,0.286630,0.221936
69,0.286708,0.223486
70,0.286233,0.223946
71,0.286975,0.224781
72,0.288325,0.225956
73,0.288121,0.226552
74,0.288514,0.228060
75,0.288983,0.228726
76,0.288351,0.229235
77,0.287549,0.228732
78,0.287210,0.228269
79,0.289125,0.231424
80,0.289006,0.231869
81,0.289137,0.232272
82,0.290505,0.234056
83,0.288765,0.232790
84,0.289161,0.233640
85,0.290938,0.236332
86,0.289324,0.235156
87,0.288261,0.234101
88,0.289433,0.235243
89,0.289251,0.235249
90,0.290355,0.236914
91,0.291044,0.238284
92,0.291065,0.238618
93,0.292097,0.239785
94,0.292685,0.240387
95,0.295118,0.243312
96,0.296321,0.244857
97,0.298867,0.247982
98,0.302128,0.251554
99,0.305780,0.255486
100,0.307827,0.258009
101,0.310390,0.261016
102,0.313849,0.264683
103,0.314135,0.265478
104,0.316941,0.268619
105,0.320700,0.273367
106,0.322062,0.275572
107,0.322643,0.276954
108,0.325939,0.280829
109,0.326783,0.282702
110,0.327570,0.284581
111,0.329246,0.286919
112,0.329214,0.287398
113,0.330670,0.289835
114,0.334670,0.294765
115,0.334884,0.295629
116,0.334520,0.295404
117,0.336240,0.298179
118,0.336532,0.299399
119,0.336861,0.300163
120,0.338217,0.301701
121,0.338637,0.302985
122,0.339150,0.304486
123,0.340619,0.306885
124,0.340971,0.307632
125,0.340850,0.308192
126,0.342058,0.310150
127,0.343549,0.312123
128,0.343980,0.313021
129,0.344949,0.313960
130,0.343741,0.313122
131,0.344354,0.314246
132,0.345124,0.315433
133,0.346033,0.317079
134,0.346155,0.317416
135,0.347111,0.318856
136,0.347955,0.319875
137,0.348281,0.320608
138,0.346873,0.319578
139,0.348175,0.321108
140,0.349314,0.322829
141,0.348860,0.321954
142,0.350241,0.323620
143,0.348994,0.323033
144,0.350560,0.324837
145,0.350287,0.324969
146,0.351270,0.326863
147,0.353339,0.329545
148,0.352626,0.328661
149,0.354043,0.330503
150,0.354889,0.331766
151,0.355306,0.331989
152,0.355853,0.332951
153,0.354628,0.331608
154,0.354291,0.331765
155,0.354420,0.331782
156,0.355437,0.332955
157,0.355752,0.333520
158,0.354851,0.332907
159,0.354588,0.332637
160,0.354761,0.333280
161,0.354881,0.333628
162,0.354884,0.333253
163,0.354089,0.332924
164,0.355784,0.334800
165,0.356414,0.335381
166,0.355365,0.334791
167,0.355435,0.335183
168,0.354273,0.333573
169,0.355153,0.334265
170,0.354798,0.334731
171,0.354745,0.334582
172,0.353567,0.333086
173,0.353724,0.333960
174,0.353959,0.334395
175,0.353483,0.334291
176,0.352407,0.333184
177,0.352732,0.333172
178,0.353061,0.333939
179,0.352818,0.333183
180,0.353072,0.333619
181,0.352418,0.332951
182,0.353434,0.334704
183,0.352671,0.333717
184,0.353229,0.334470
185,0.354517,0.336485
186,0.354904,0.337443
187,0.354887,0.337784
188,0.353285,0.335241
189,0.353318,0.335452
190,0.353594,0.336051
191,0.353953,0.337002
192,0.355561,0.339144
193,0.356915,0.340645
194,0.357809,0.340676
195,0.359246,0.342516
196,0.361692,0.346037
197,0.362265,0.345647
