step,mae,mse
246,0.482243,0.497571
247,0.481364,0.496323
248,0.481852,0.499436
249,0.481042,0.498122
250,0.483346,0.499539
251,0.482679,0.500410
252,0.483850,0.499956
253,0.483817,0.497151
254,0.482157,0.496192
255,0.484282,0.498449
256,0.482171,0.495218
257,0.483002,0.495032
258,0.479720,0.491446
259,0.482173,0.494017
260,0.483544,0.496768
261,0.482715,0.492443
262,0.480793,0.486948
263,0.482615,0.491929
264,0.484350,0.492595
265,0.484142,0.494382
266,0.483712,0.492674
267,0.486224,0.495935
268,0.486947,0.496578
269,0.487420,0.495447
270,0.487953,0.497023
271,0.488777,0.500197
272,0.489924,0.501346
273,0.488365,0.498982
274,0.488734,0.500933
275,0.489568,0.501588
276,0.491302,0.504473
277,0.489059,0.500188
278,0.489189,0.501267
279,0.489122,0.499986
280,0.490364,0.500884
281,0.488686,0.497527
282,0.488504,0.497006
283,0.490235,0.501183
284,0.490636,0.500636
285,0.489232,0.499055
286,0.489748,0.499725
287,0.489359,0.499177
288,0.489467,0.499774
289,0.490796,0.501592
290,0.490972,0.500475
291,0.492073,0.503160
292,0.493361,0.504113
293,0.492937,0.504508
294,0.494026,0.506986
295,0.495107,0.509358
296,0.496349,0.510776
297,0.494632,0.507982
298,0.494618,0.507004
299,0.495825,0.510945
300,0.494999,0.507343
301,0.494524,0.507661
302,0.493767,0.505503
303,0.494936,0.507111
304,0.495554,0.507804
305,0.495241,0.506490
306,0.493875,0.507331
307,0.495615,0.509007
308,0.495151,0.507822
309,0.493508,0.506947
310,0.492120,0.503930
311,0.493319,0.504460
312,0.493614,0.505499
313,0.493705,0.505258
314,0.493146,0.504650
315,0.493353,0.505224
316,0.496319,0.510155
317,0.494543,0.508779
318,0.496096,0.510656
319,0.496602,0.511608
320,0.496565,0.510066
321,0.494459,0.509224
322,0.494881,0.508221
323,0.496780,0.509846
324,0.495761,0.509863
325,0.496230,0.509787
326,0.496822,0.511581
327,0.496068,0.507345
328,0.496485,0.510184
329,0.494484,0.505400
330,0.493563,0.504387
331,0.494252,0.505832
332,0.494678,0.506150
333,0.493231,0.503880
334,0.494380,0.504966
335,0.493106,0.502441
