loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.433996, 0.431851, 0.453965, 268.09 M Ops, 45.79 M Ops, 10.66 M Ops, 1.0690 M, 0.3375 %, 90.26 uJ
