epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.738505,0.476932,0.523146,0.203310,0.807190,0.657018,0.300345,0.247036,1.006734,0.657018
1,0.599894,0.466122,0.267543,0.277325,0.770372,0.655210,0.230323,0.285739,1.001593,0.655176
2,0.572401,0.463147,0.218508,0.298747,0.756262,0.655615,0.201293,0.300769,0.997741,0.655650
3,0.544667,0.461005,0.167323,0.320290,0.719514,0.653834,0.131359,0.315527,0.994007,0.653907
4,0.520383,0.459575,0.121616,0.325412,0.714492,0.655104,0.118776,0.322382,0.994174,0.655095
5,0.513534,0.458502,0.110064,0.328209,0.704822,0.651656,0.106332,0.320576,0.992504,0.651680
6,0.507956,0.457638,0.100636,0.334731,0.701290,0.652909,0.096762,0.328921,0.988140,0.652903
7,0.502798,0.456906,0.091783,0.332303,0.695691,0.651353,0.088677,0.329590,0.987907,0.651468
8,0.497591,0.456273,0.082635,0.335829,0.692459,0.651996,0.080926,0.330811,0.987083,0.652051
9,0.494478,0.456008,0.076939,0.345554,0.691295,0.653341,0.075908,0.346153,0.987225,0.653339
10,0.491390,0.455520,0.071738,0.353194,0.688861,0.653711,0.070302,0.350630,0.987786,0.653710
0,0.929875,0.476872,0.906006,0.114663,1.109724,0.657021,0.905407,0.120753,1.005534,0.657023
1,0.919058,0.466017,0.906081,0.121831,1.108179,0.655477,0.905406,0.119562,1.000238,0.655442
2,0.916109,0.463068,0.906081,0.127255,1.107067,0.654375,0.905384,0.129265,0.996306,0.654408
3,0.913996,0.460965,0.906063,0.135441,1.105898,0.653192,0.905411,0.133156,0.993229,0.653262
4,0.912578,0.459543,0.906069,0.136566,1.107228,0.654532,0.905392,0.138082,0.992206,0.654522
5,0.911454,0.458430,0.906049,0.135191,1.105368,0.652670,0.905398,0.128190,0.995332,0.652693
6,0.910392,0.457415,0.905956,0.123865,1.104421,0.651723,0.905395,0.121628,0.989113,0.651717
7,0.909708,0.456669,0.906077,0.123644,1.104419,0.651719,0.905399,0.122610,0.987734,0.651835
8,0.908989,0.455958,0.906064,0.123965,1.105027,0.652339,0.905376,0.117799,0.987443,0.652389
9,0.908645,0.455623,0.906044,0.123292,1.106499,0.653799,0.905399,0.120228,0.988663,0.653793
10,0.907051,0.454052,0.905997,0.123510,1.105972,0.653278,0.905389,0.118610,0.988853,0.653274
0,0.811759,0.477397,0.668724,0.176904,0.800664,0.656289,0.288750,0.313339,1.005051,0.656291
1,0.613341,0.465895,0.294892,0.311647,0.793934,0.655922,0.276025,0.332039,0.999831,0.655885
2,0.606338,0.462399,0.287878,0.333495,0.799282,0.653191,0.292182,0.339780,0.996167,0.653225
3,0.610979,0.460586,0.300784,0.325381,0.802859,0.654690,0.296339,0.333737,0.995849,0.654763
4,0.617202,0.459193,0.316020,0.326371,0.837879,0.655433,0.364892,0.328994,0.994041,0.655430
5,0.624607,0.458235,0.332743,0.328267,0.808625,0.651567,0.314117,0.310957,0.991296,0.651591
6,0.601319,0.457449,0.287740,0.284707,0.789840,0.652312,0.275056,0.263604,0.988713,0.652306
7,0.580723,0.456659,0.248128,0.259159,0.762862,0.652064,0.221596,0.247061,0.988001,0.652180
8,0.578823,0.456234,0.245177,0.267016,0.779648,0.653914,0.251469,0.272436,0.988938,0.653970
