epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.272567,0.315327,0.128254,0.703937,0.219592,0.271648,0.043902,0.431604,0.192488,0.271614
1,0.237993,0.294556,0.047091,0.311294,0.209390,0.261266,0.034307,0.245425,0.185055,0.261085
2,0.231275,0.288771,0.037224,0.222364,0.207015,0.259531,0.029774,0.209452,0.181922,0.259468
3,0.228687,0.286654,0.033049,0.205521,0.205914,0.258847,0.027266,0.200650,0.181289,0.258806
4,0.226963,0.285341,0.029938,0.203829,0.204793,0.258083,0.024942,0.202495,0.180360,0.258143
5,0.225774,0.284372,0.028006,0.205496,0.203211,0.256561,0.023151,0.205215,0.180020,0.256561
6,0.224684,0.283622,0.025770,0.209012,0.202735,0.256426,0.021525,0.208248,0.179156,0.256340
7,0.223937,0.283057,0.024408,0.211999,0.202164,0.255910,0.020771,0.210425,0.178393,0.255779
8,0.223232,0.282474,0.023290,0.214300,0.201162,0.254608,0.020783,0.211770,0.178502,0.254607
9,0.222793,0.282089,0.022670,0.216101,0.201413,0.255063,0.020344,0.212488,0.178206,0.255052
10,0.222438,0.281754,0.022246,0.217394,0.200821,0.254616,0.019261,0.214238,0.177769,0.254537
