loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.276838,0.198952,0.276792,10445.56 M Ops,1064.67 M Ops,4847.73 M Ops,1.2298 M,0.5896 %,23257.74 uJ,0.222651,0.296772,0.802925
