epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.045764,0.599978,0.891573,0.144655,1.325203,0.882474,0.885458,0.178381,1.562273,0.882621
1,0.995496,0.570561,0.849868,0.166926,1.279073,0.861841,0.834465,0.193229,1.515890,0.861887
2,0.961999,0.559817,0.804363,0.180243,1.249795,0.856929,0.785732,0.202456,1.512521,0.856908
3,0.940679,0.554167,0.773025,0.183169,1.238974,0.854064,0.769821,0.195403,1.509995,0.854131
4,0.923717,0.550587,0.746261,0.187351,1.218000,0.853114,0.729773,0.204940,1.511287,0.852969
5,0.913322,0.548160,0.730323,0.187490,1.211524,0.852146,0.718755,0.201605,1.512215,0.852230
6,0.907859,0.546137,0.723445,0.185428,1.208270,0.851763,0.713014,0.200099,1.511433,0.851850
7,0.902518,0.544508,0.716020,0.185345,1.200250,0.849974,0.700553,0.201777,1.506664,0.849803
8,0.896303,0.543137,0.706331,0.187164,1.192831,0.850257,0.685149,0.206880,1.509318,0.850190
9,0.890791,0.541845,0.697893,0.189393,1.190622,0.849901,0.681442,0.205159,1.509448,0.849800
10,0.886654,0.540774,0.691761,0.190321,1.188305,0.850902,0.674806,0.206186,1.516072,0.850982
11,0.884223,0.539979,0.688487,0.190913,1.187151,0.849521,0.675261,0.205369,1.511662,0.849794
12,0.883941,0.539786,0.688310,0.190749,1.187880,0.849893,0.675973,0.205506,1.510981,0.849574
13,0.883564,0.539600,0.687929,0.190898,1.187211,0.849660,0.675101,0.205535,1.511720,0.849625
0,1.045764,0.599978,0.891573,0.144655,1.325203,0.882474,0.885458,0.178381,1.562273,0.882621
1,0.995496,0.570561,0.849868,0.166926,1.279073,0.861841,0.834465,0.193229,1.515890,0.861887
2,0.961999,0.559817,0.804363,0.180243,1.249795,0.856929,0.785732,0.202456,1.512521,0.856908
3,0.940679,0.554167,0.773025,0.183169,1.238974,0.854064,0.769821,0.195403,1.509995,0.854131
4,0.923717,0.550587,0.746261,0.187351,1.218000,0.853114,0.729773,0.204940,1.511287,0.852969
5,0.913322,0.548160,0.730323,0.187490,1.211524,0.852146,0.718755,0.201605,1.512215,0.852230
6,0.907859,0.546137,0.723445,0.185428,1.208270,0.851763,0.713014,0.200099,1.511433,0.851850
7,0.902518,0.544508,0.716020,0.185345,1.200250,0.849974,0.700553,0.201777,1.506664,0.849803
8,0.896303,0.543137,0.706331,0.187164,1.192831,0.850257,0.685149,0.206880,1.509318,0.850190
9,0.890791,0.541845,0.697893,0.189393,1.190622,0.849901,0.681442,0.205159,1.509448,0.849800
10,0.886654,0.540774,0.691761,0.190321,1.188305,0.850902,0.674806,0.206186,1.516072,0.850982
11,0.884223,0.539979,0.688487,0.190913,1.187151,0.849521,0.675261,0.205369,1.511662,0.849794
12,0.883941,0.539786,0.688310,0.190749,1.187880,0.849893,0.675973,0.205506,1.510981,0.849574
13,0.883564,0.539600,0.687929,0.190898,1.187211,0.849660,0.675101,0.205535,1.511720,0.849625
