loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427988,0.461546,0.427937,33.76 M Ops,5.09 M Ops,1.84 M Ops,0.4099 M,0.3886 %,13.05 uJ,0.541359,0.470566,0.582213
