loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.263073,0.181245,0.262995,41607.35 M Ops,4083.62 M Ops,449.67 M Ops,3.4442 M,0.4239 %,5743.73 uJ,0.181245,0.262995,0.820828
