loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391764,0.399550,0.391581,56.20 M Ops,6.46 M Ops,2.41 M Ops,0.3764 M,0.4430 %,16.89 uJ,0.525305,0.462829,0.741857
