epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.818874,0.494773,0.648202,0.131890,0.764933,0.444487,0.640891,0.162479,0.411625,0.444452
1,0.768027,0.468531,0.598992,0.148745,0.725041,0.432325,0.585431,0.175608,0.395915,0.432481
2,0.738403,0.461202,0.554401,0.156885,0.702286,0.428960,0.546651,0.176567,0.391847,0.428983
3,0.717263,0.455977,0.522572,0.159555,0.679026,0.425640,0.506772,0.185768,0.388054,0.425995
4,0.701081,0.453014,0.496134,0.162684,0.665833,0.423166,0.485333,0.185018,0.383878,0.423470
5,0.688868,0.450248,0.477241,0.162543,0.658501,0.422705,0.471592,0.183549,0.384073,0.422817
6,0.680238,0.448113,0.464250,0.162532,0.654155,0.423075,0.462161,0.179461,0.384527,0.423134
7,0.673822,0.446298,0.455049,0.162533,0.649680,0.423543,0.452276,0.178358,0.385067,0.423581
0,0.821611,0.494827,0.653568,0.129582,0.773323,0.445213,0.656220,0.158053,0.413177,0.445178
1,0.777467,0.468993,0.616948,0.141561,0.740655,0.433139,0.615032,0.162709,0.396773,0.433292
2,0.751582,0.461744,0.579676,0.148681,0.719000,0.430548,0.576906,0.168329,0.394335,0.430572
3,0.730684,0.456858,0.547651,0.152938,0.697727,0.426325,0.542803,0.172018,0.388407,0.426691
4,0.714226,0.454008,0.520436,0.155813,0.680276,0.423708,0.513136,0.178111,0.383431,0.424006
5,0.700005,0.451613,0.496783,0.160738,0.668412,0.423330,0.490164,0.182579,0.384097,0.423440
6,0.687691,0.449555,0.476272,0.164843,0.656959,0.423174,0.467570,0.185941,0.383704,0.423232
7,0.676816,0.447641,0.458349,0.169680,0.649088,0.423551,0.451073,0.189590,0.384748,0.423589
8,0.667537,0.446399,0.442275,0.173872,0.637533,0.421723,0.431619,0.194724,0.382343,0.421687
9,0.658410,0.444693,0.427434,0.176749,0.629392,0.422302,0.414180,0.198928,0.384068,0.422192
10,0.650304,0.443722,0.413164,0.179611,0.619563,0.420868,0.397389,0.200508,0.379953,0.420780
11,0.642121,0.442589,0.399064,0.182509,0.612424,0.421790,0.381268,0.202588,0.383692,0.421763
12,0.633410,0.441161,0.384499,0.184946,0.603914,0.420966,0.365895,0.207656,0.382636,0.420909
