loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.423897, 0.422304, 0.440066, 128.28 M Ops, 18.49 M Ops, 2.96 M Ops, 0.5478 M, 0.3960 %, 30.24 uJ
